"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"17",14094,"415316","0","0","0","0","90","6851","229","DC","Conor Coady","a","0","0","0","0","0","0","0","0.044138405472040176","0.044138405472040176","3"
"18",14094,"415317","0","0","3","0.15534372627735138","90","900","229","DMR","Adama Traoré","a","0","0","0","0","0","0","0","0.15534372627735138","0","5"
"19",14094,"415318","0","0","0","0","90","5708","229","DML","Fernando Marçal","a","1","0","0","0","0","0","0","0.431040495634079","0.431040495634079","6"
"20",14094,"415320","0","0","0","0","87","3422","229","MC","João Moutinho","a","0","0","415326","0","4","0","0.17494112253189087","0.47190260887145996","0.44065263867378235","9"
"21",14094,"415319","0","0","0","0","90","7236","229","MC","Leander Dendoncker","a","0","0","0","0","1","0","0.05364562198519707","0.08956752717494965","0.03592190891504288","9"
"22",14094,"415321","1","0","5","1.022193431854248","90","4105","229","FWR","Raúl Jiménez","a","0","0","0","0","1","0","0.2900322377681732","1.2827733755111694","0.03592190891504288","14"
"23",14094,"415322","0","0","0","0","77","8291","229","FW","Daniel Podence","a","0","0","415325","0","1","1","0.306946724653244","0.3918422758579254","0.08489558100700378","15"
"24",14094,"415323","0","0","0","0","70","6382","229","FWL","Pedro Neto","a","0","0","415324","0","1","1","0.06718207895755768","0.39651423692703247","0.39651423692703247","16"
"25",14094,"415326","0","0","0","0","3","8777","229","Sub","Vitinha","a","0","0","0","415320","0","0","0","0.07995536923408508","0.07995536923408508","17"
"26",14094,"415324","0","0","0","0","20","8227","229","Sub","Oskar Buur","a","0","0","0","415323","0","0","0","0","0","17"
"27",14094,"415325","0","0","0","0","13","6853","229","Sub","Rúben Neves","a","0","0","0","415322","1","0","0.07995536923408508","0.07995536923408508","0","17"
"1",14095,"415357","0","0","0","0","90","2385","220","GK","Mat Ryan","h","0","0","0","0","0","0","0","0.0793599784374237","0.0793599784374237","1"
"2",14095,"415360","0","0","0","0","83","7298","220","DC","Ben White","h","0","0","415368","0","0","0","0","0.10368968546390533","0.10368968546390533","3"
"3",14095,"415358","0","0","1","0.4961334466934204","90","6048","220","DC","Lewis Dunk","h","0","0","0","0","0","0","0","0.44914165139198303","0.44914165139198303","3"
"4",14095,"415359","0","0","1","0.014489157125353813","90","7699","220","DC","Adam Webster","h","0","0","0","0","1","0","0.04331563785672188","0.7081446051597595","0.6936554312705994","3"
"5",14095,"415361","0","0","1","0.04331563785672188","90","8226","220","DMR","Tariq Lamptey","h","1","0","0","0","2","1","0.3429744839668274","0.46565011143684387","0.4223344922065735","5"
"6",14095,"415362","0","0","1","0.04662353917956352","90","6049","220","DML","Solly March","h","0","0","0","0","1","0","0.3048878312110901","0.7832943797111511","0.4317830204963684","6"
"7",14095,"415365","0","0","0","0","44","486","220","MC","Adam Lallana","h","0","0","415370","0","2","0","0.0793599784374237","0.4203151762485504","0.40132924914360046","9"
"8",14095,"415363","0","0","2","0.0793599784374237","83","8020","220","MC","Steven Alzate","h","0","0","415369","0","2","0","0.08880852162837982","0.8160308003425598","0.6623514890670776","9"
"9",14095,"415364","0","0","2","0.028035633265972137","90","5609","220","MC","Yves Bissouma","h","0","0","0","0","0","0","0","0.3764495849609375","0.3764495849609375","9"
"10",14095,"415366","1","0","1","0.01650846190750599","90","7698","220","FW","Leandro Trossard","h","0","0","0","0","2","0","0.506307065486908","0.035494398325681686","0.035494398325681686","15"
"11",14095,"415367","0","0","1","0.32646602392196655","90","3621","220","FW","Neal Maupay","h","0","0","0","0","0","0","0","0.3429744839668274","0.01650846190750599","15"
"12",14095,"415368","0","0","0","0","7","239","220","Sub","Pascal Groß","h","0","0","0","415360","0","0","0","0","0","17"
"13",14095,"415369","0","0","0","0","7","6842","220","Sub","Alireza Jahanbakhsh","h","0","0","0","415363","0","0","0","0","0","17"
"14",14095,"415370","0","0","3","0.3927628993988037","46","7991","220","Sub","Aaron Connolly","h","0","0","0","415365","0","0","0","0.3927628993988037","0","17"
"15",14095,"415371","0","0","0","0","90","5061","80","GK","Kepa","a","0","0","0","0","0","0","0","0.019769776612520218","0.019769776612520218","1"
"16",14095,"415372","1","0","1","0.019769776612520218","90","8067","80","DR","Reece James","a","0","0","0","0","2","1","0.1321534961462021","0.10962367802858353","0.08985390514135361","2"
"17",14095,"415374","1","0","1","0.04229959845542908","90","935","80","DC","Kurt Zouma","a","0","0","0","0","0","0","0","0.10962367802858353","0.10962367802858353","3"
"18",14095,"415373","0","0","0","0","90","200","80","DC","Andreas Christensen","a","0","0","0","0","0","0","0","0.12942646443843842","0.12942646443843842","3"
"19",14095,"415375","0","0","0","0","90","1621","80","DL","Marcos Alonso","a","0","0","0","0","0","0","0","0.15120361745357513","0.15120361745357513","4"
"20",14095,"415377","1","0","1","0.7611688375473022","89","1389","80","DMC","Jorginho","a","0","0","415382","0","2","1","0.029938191175460815","0.26644277572631836","0.26644277572631836","7"
"21",14095,"415376","0","0","0","0","90","751","80","DMC","N&#039;Golo Kanté","a","0","0","0","0","0","0","0","0.2839597761631012","0.2839597761631012","7"
"22",14095,"415378","0","0","0","0","84","5220","80","AMC","Kai Havertz","a","0","0","415384","0","1","0","0.1532256007194519","0.35831865668296814","0.20509305596351624","12"
"23",14095,"415379","0","0","1","0.010168414562940598","90","7768","80","AMC","Mason Mount","a","0","0","0","0","2","0","0.0613827258348465","0.17100641131401062","0.17100641131401062","12"
"24",14095,"415380","0","0","5","0.41970139741897583","90","65","80","FW","Timo Werner","a","0","0","0","0","1","0","0.017517002299427986","0.4569881558418274","0.03728678077459335","15"
"25",14095,"415381","0","0","0","0","65","688","80","FW","Ruben Loftus-Cheek","a","0","0","415383","0","0","0","0","0.019802788272500038","0.019802788272500038","15"
"26",14095,"415383","0","0","1","0.017517002299427986","25","592","80","Sub","Ross Barkley","a","0","0","0","415381","1","0","0.11523915827274323","0.22261007130146027","0.08985390514135361","17"
"27",14095,"415384","0","0","0","0","6","6456","80","Sub","Callum Hudson-Odoi","a","0","0","0","415378","0","0","0","0","0","17"
"28",14095,"415382","0","0","0","0","1","681","80","Sub","César Azpilicueta","a","0","0","0","415377","0","0","0","0","0","17"
"1",14096,"415569","0","0","0","0","90","741","72","GK","Jordan Pickford","h","0","0","0","0","0","0","0","0.16936148703098297","0.16936148703098297","1"
"2",14096,"415570","0","0","0","0","90","585","72","DR","Seamus Coleman","h","0","0","0","0","0","0","0","1.1463850736618042","1.1463850736618042","2"
"3",14096,"415571","0","0","0","0","90","6521","72","DC","Yerry Mina","h","0","0","0","0","0","0","0","0.1832984834909439","0.1832984834909439","3"
"4",14096,"415572","1","0","2","1.0089716911315918","90","1653","72","DC","Michael Keane","h","0","0","0","0","1","0","0.08959853649139404","0.27289700508117676","0.1832984834909439","3"
"5",14096,"415573","0","0","1","0.06202063336968422","90","1823","72","DL","Lucas Digne","h","0","0","0","0","5","0","0.4400159418582916","0.22018787264823914","0.10353552550077438","4"
"6",14096,"415576","0","0","0","0","90","2383","72","MC","André Gomes","h","0","0","0","0","1","0","0.06373031437397003","0.10001303255558014","0.03628271445631981","9"
"7",14096,"415574","0","0","1","0.013936992734670639","90","1379","72","MC","Allan","h","0","0","0","0","0","0","0","1.0436697006225586","1.0297327041625977","9"
"8",14096,"415575","0","0","0","0","68","1726","72","MC","Abdoulaye Doucouré","h","1","0","415580","0","0","0","0","1.0073870420455933","1.0073870420455933","9"
"9",14096,"415577","1","0","1","0.030363431200385094","81","2249","72","FWR","James Rodríguez","h","0","0","415581","0","2","1","0.5048613548278809","1.0073870420455933","0.9770236015319824","14"
"10",14096,"415578","3","0","6","2.61072039604187","74","5555","72","FW","Dominic Calvert-Lewin","h","0","0","415582","0","0","0","0","2.0192816257476807","0","15"
"11",14096,"415579","0","0","5","0.5277571082115173","90","6026","72","FWL","Richarlison","h","0","0","0","0","2","2","1.0073870420455933","1.2913051843643188","0.013936992734670639","16"
"12",14096,"415582","0","0","0","0","16","500","72","Sub","Alex Iwobi","h","0","0","0","415578","0","0","0","0","0","17"
"13",14096,"415580","0","0","0","0","22","714","72","Sub","Gylfi Sigurdsson","h","0","0","0","415575","1","0","0.02234572172164917","0.13899806141853333","0.11665233969688416","17"
"14",14096,"415581","0","0","1","0.02234572172164917","9","1304","72","Sub","Moise Kean","h","0","0","0","415577","0","0","0","0.02234572172164917","0","17"
"15",14096,"415583","0","0","0","0","90","978","76","GK","Sam Johnstone","a","0","0","0","0","0","0","0","0","0","1"
"16",14096,"415584","0","0","0","0","90","4391","76","DR","Darnell Furlong","a","0","0","0","0","0","0","0","0.10982996970415115","0.10982996970415115","2"
"17",14096,"415585","0","0","0","0","90","8756","76","DC","Dara O&#039;Shea","a","0","0","0","0","0","0","0","0.10982996970415115","0.10982996970415115","3"
"18",14096,"415586","0","0","0","0","90","4490","76","DC","Semi Ajayi","a","0","0","0","0","0","0","0","0","0","3"
"19",14096,"415587","0","0","0","0","90","964","76","DC","Kyle Bartley","a","0","0","0","0","0","0","0","0.10982996970415115","0.10982996970415115","3"
"20",14096,"415588","0","0","0","0","45","545","76","DL","Kieran Gibbs","a","0","1","0","0","1","0","0.018616270273923874","0.12844623625278473","0.10982996970415115","4"
"21",14096,"415589","1","0","1","0.053274840116500854","74","7153","76","MR","Matheus Pereira","a","0","0","415596","0","1","1","0.044973913580179214","0.15480388700962067","0.10982996970415115","8"
"22",14096,"415591","0","0","2","0.1552111804485321","90","1689","76","MC","Jake Livermore","a","0","0","0","0","0","0","0","0.1552111804485321","0.10982996970415115","9"
"23",14096,"415590","0","0","0","0","78","8757","76","MC","Romaine Sawyers","a","0","0","415594","0","0","0","0","0.12844623625278473","0.12844623625278473","9"
"24",14096,"415592","1","0","2","0.08824430406093597","74","6651","76","ML","Grady Diangana","a","0","0","415595","0","0","0","0","0.19807426631450653","0.10982996970415115","10"
"25",14096,"415593","0","0","1","0.018616270273923874","90","4476","76","FW","Callum Robinson","a","0","0","0","0","2","0","0.15310035645961761","0.1717166304588318","0","15"
"26",14096,"415594","0","0","0","0","12","1013","76","Sub","Sam Field","a","0","0","0","415590","0","0","0","0","0","17"
"27",14096,"415595","0","0","0","0","16","8758","76","Sub","Kyle Edwards","a","0","0","0","415592","0","0","0","0","0","17"
"28",14096,"415596","0","0","0","0","16","1737","76","Sub","Matt Phillips","a","0","0","0","415589","0","0","0","0","0","17"
"1",14097,"415779","0","0","0","0","90","8715","245","GK","Illan Meslier","h","0","0","0","0","1","0","0.042197324335575104","0.16997970640659332","0.12778238952159882","1"
"2",14097,"415780","0","0","0","0","90","8716","245","DR","Luke Ayling","h","0","0","0","0","0","0","0","0","0","2"
"3",14097,"415781","0","0","2","0.1979825347661972","90","6273","245","DC","Robin Koch","h","0","0","0","0","0","0","0","0.12778238952159882","0.12778238952159882","3"
"4",14097,"415782","0","0","0","0","90","8816","245","DC","Liam Cooper","h","0","0","0","0","0","0","0","0.16930006444454193","0.16930006444454193","3"
"5",14097,"415783","0","0","0","0","90","8718","245","DL","Stuart Dallas","h","0","0","0","0","0","0","0","0","0","4"
"6",14097,"415784","0","0","0","0","90","8719","245","DMC","Kalvin Phillips","h","0","0","0","0","2","0","0.1979825347661972","0","0","7"
"7",14097,"415785","2","0","2","0.1673872023820877","90","3428","245","MR","Hélder Costa","h","0","0","0","0","0","0","0","0.12778238952159882","0","8"
"8",14097,"415786","1","0","1","0.7611688375473022","90","4381","245","MC","Mateusz Klich","h","1","0","0","0","1","1","0.09100159257650375","0.16930006444454193","0.07829847186803818","9"
"9",14097,"415787","0","0","0","0","48","2381","245","MC","Rodrigo","h","0","0","415791","0","0","0","0","0","0","9"
"10",14097,"415788","0","0","2","0.10323820263147354","90","8720","245","ML","Jack Harrison","h","0","0","0","0","0","0","0","0.16997970640659332","0.12778238952159882","10"
"11",14097,"415789","1","0","1","0.09100159257650375","72","822","245","FW","Patrick Bamford","h","0","0","415790","0","1","1","0.12778238952159882","0.21878397464752197","0","15"
"12",14097,"415790","0","0","1","0.07829847186803818","18","8722","245","Sub","Ezgjan Alioski","h","0","0","0","415789","0","0","0","0.07829847186803818","0.07829847186803818","17"
"13",14097,"415791","0","0","1","0.05800100043416023","42","1014","245","Sub","Tyler Roberts","h","0","0","0","415787","1","0","0.07829847186803818","0.1362994760274887","0.07829847186803818","17"
"14",14097,"415792","0","0","0","0","90","2310","228","GK","Alphonse Areola","a","0","0","0","0","0","0","0","0","0","1"
"15",14097,"415793","0","0","0","0","90","5973","228","DR","Kenny Tete","a","1","0","0","0","2","1","0.12507031857967377","0.1415114551782608","0.016441142186522484","2"
"16",14097,"415795","0","0","1","0.08639734238386154","90","5274","228","DC","Michael Hector","a","0","0","0","0","1","0","0.019498158246278763","0.34780794382095337","0.3283098042011261","3"
"17",14097,"415794","0","0","1","0.019498158246278763","90","7077","228","DC","Denis Odoi","a","0","0","0","0","0","0","0","0.08856748789548874","0.06906933337450027","3"
"18",14097,"415796","0","0","1","0.03599363565444946","90","6834","228","DL","Joe Bryan","a","0","0","0","0","0","0","0","0.11667121946811676","0.11667121946811676","4"
"19",14097,"415798","0","0","2","0.03609403967857361","72","910","228","DMC","Harrison Reed","a","0","0","415804","0","1","0","0.023559074848890305","0.04000021889805794","0.016441142186522484","7"
"20",14097,"415797","0","0","1","0.015754375606775284","90","6434","228","DMC","Franck Zambo","a","0","0","0","0","3","1","0.3505432903766632","0.4303407073020935","0.06404303014278412","7"
"21",14097,"415799","0","0","0","0","60","4866","228","AMR","Aboubakar Kamara","a","0","0","415803","0","0","0","0","0.016441142186522484","0.016441142186522484","11"
"22",14097,"415800","0","0","0","0","60","661","228","AMC","Josh Onomah","a","0","0","415805","0","0","0","0","0.016441142186522484","0.016441142186522484","12"
"23",14097,"415801","0","0","0","0","90","3683","228","AML","Ivan Cavaleiro","a","0","0","0","0","2","0","0.15044036507606506","0.11087886244058609","0.04683583229780197","13"
"24",14097,"415802","2","0","6","1.027191400527954","90","773","228","FW","Aleksandar Mitrovic","a","1","0","0","0","0","0","0","0.26602253317832947","0","15"
"25",14097,"415804","0","0","0","0","18","1299","228","Sub","Mario Lemina","a","0","0","0","415798","0","0","0","0","0","17"
"26",14097,"415805","1","0","1","0.28147396445274353","30","6827","228","Sub","Bobby Reid","a","0","0","0","415800","0","0","0","0.34551697969436646","0.06404303014278412","17"
"27",14097,"415803","0","0","1","0.05262818932533264","30","6840","228","Sub","Neeskens Kebano","a","0","0","0","415799","0","0","0","0.05262818932533264","0","17"
"1",14098,"415901","0","0","0","0","90","546","89","GK","David de Gea","h","0","0","0","0","0","0","0","0","0","1"
"2",14098,"415902","0","0","1","0.015449298545718193","85","549","89","DR","Timothy Fosu-Mensah","h","1","0","415913","0","2","0","0.30515241622924805","0.4019051194190979","0.3608218729496002","2"
