"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"23",14178,"415710","1","0","2","0.7000744938850403","79","1277","135","MC","Roland Sallai","a","0","0","415718","0","1","1","0.22519075870513916","1.2498775720596313","1.21567964553833","9"
"24",14178,"415711","1","0","1","0.567148745059967","90","5266","135","MC","Vincenzo Grifo","a","0","0","415715","0","1","0","0.09540650248527527","0.7238239645957947","0.15667518973350525","9"
"25",14178,"415713","1","0","2","0.32059726119041443","90","4248","135","FW","Nils Petersen","a","0","0","0","0","0","0","0","0.7710081338882446","0.5458173751831055","15"
"26",14178,"415714","0","0","1","0.42334017157554626","90","6475","135","FW","Lucas Höler","a","1","0","0","0","1","1","0.567148745059967","1.3381569385528564","0.34766799211502075","15"
"27",14178,"415715","0","0","0","0","1","5265","135","Sub","Amir Abrashi","a","0","0","0","415711","0","0","0","0","0","17"
"28",14178,"415718","0","0","0","0","11","5625","135","Sub","Kwon Chang-Hoon","a","0","0","0","415710","0","0","0","0","0","17"
"29",14178,"415716","0","0","0","0","11","5263","135","Sub","Lukas Kübler","a","1","0","0","415705","0","0","0","0","0","17"
"30",14178,"415717","0","0","0","0","1","5292","135","Sub","Manuel Gulde","a","0","0","0","415712","0","0","0","0","0","17"
"1",14179,"415960","0","0","0","0","90","309","129","GK","Roman Bürki","h","0","0","0","0","0","0","0","0","0","1"
"2",14179,"415963","0","0","0","0","90","6490","129","DC","Manuel Akanji","h","1","0","0","0","0","0","0","0.039456482976675034","0.039456482976675034","3"
"3",14179,"415961","0","0","0","0","90","373","129","DC","Mats Hummels","h","0","0","0","0","0","0","0","0.5025056004524231","0.5025056004524231","3"
"4",14179,"415962","0","0","0","0","90","604","129","DC","Emre Can","h","0","0","0","0","1","0","0.039456482976675034","0.10569091141223907","0.06623442471027374","3"
"5",14179,"415964","0","0","0","0","90","5680","129","MR","Thomas Meunier","h","0","0","0","0","0","0","0","0.039456482976675034","0.039456482976675034","8"
"6",14179,"415966","0","0","0","0","69","8824","129","MC","Jude Bellingham","h","0","0","415971","0","1","1","0.08096885681152344","0.12042533606290817","0.039456482976675034","9"
"7",14179,"415965","0","0","1","0.021175622940063477","90","3059","129","MC","Axel Witsel","h","0","0","0","0","0","0","0","0.08741004765033722","0.06623442471027374","9"
"8",14179,"415967","0","0","0","0","18","213","129","ML","Thorgan Hazard","h","0","0","415972","0","0","0","0","0","0","10"
"9",14179,"415968","1","0","1","0.08096885681152344","80","8191","129","AMC","Giovanni Reyna","h","0","0","415974","0","1","0","0.04479280859231949","0.1866597682237625","0.10569091141223907","12"
"10",14179,"415969","2","0","5","1.407950520515442","90","8260","129","FW","Erling Haaland","h","0","0","0","0","1","0","0.09486948698759079","0.64532870054245","0.021175622940063477","15"
"11",14179,"415970","0","0","2","0.13432596623897552","80","6345","129","FW","Jadon Sancho","h","0","0","415973","0","3","1","0.5603222250938416","0.618550717830658","0","15"
"12",14179,"415972","0","0","1","0.05955543369054794","72","2663","129","Sub","Felix Passlack","h","0","0","0","415967","1","0","0.06623442471027374","0.22065934538841248","0.09486948698759079","17"
"13",14179,"415973","0","0","0","0","10","261","129","Sub","Julian Brandt","h","0","0","0","415970","0","0","0","0","0","17"
"14",14179,"415971","0","0","0","0","21","5230","129","Sub","Thomas Delaney","h","0","0","0","415966","0","0","0","0.46304914355278015","0.46304914355278015","17"
"15",14179,"415974","0","0","0","0","10","319","129","Sub","Marco Reus","h","0","0","0","415968","0","0","0","0","0","17"
"16",14179,"415975","0","0","0","0","90","199","130","GK","Yann Sommer","a","0","0","0","0","0","0","0","0","0","1"
"17",14179,"415978","0","0","0","0","90","212","130","DC","Nico Elvedi","a","0","0","0","0","0","0","0","0.016183622181415558","0.016183622181415558","3"
"18",14179,"415976","0","0","0","0","90","3349","130","DC","Ramy Bensebaini","a","0","0","0","0","1","0","0.016100794076919556","0.08090358227491379","0.06480278819799423","3"
"19",14179,"415977","0","0","0","0","90","315","130","DC","Matthias Ginter","a","0","0","0","0","1","0","0.029412448406219482","0.09069006145000458","0.061277613043785095","3"
"20",14179,"415979","0","0","1","0.016183622181415558","90","7831","130","DMR","Stefan Lainer","a","0","0","0","0","0","0","0","0.061277613043785095","0.04509399086236954","5"
"21",14179,"415980","0","0","0","0","71","206","130","DML","Oscar Wendt","a","0","0","415988","0","0","0","0","0","0","6"
"22",14179,"415981","0","0","1","0.016100794076919556","90","7065","130","MC","Florian Neuhaus","a","0","0","0","0","0","0","0","0.06119478493928909","0.04509399086236954","9"
"23",14179,"415982","0","0","0","0","90","187","130","MC","Christoph Kramer","a","0","0","0","0","0","0","0","0.4049157500267029","0.4049157500267029","9"
"24",14179,"415983","0","0","0","0","59","8171","130","FWR","Hannes Wolf","a","0","0","415987","0","2","0","0.3340173363685608","0.3340173363685608","0","14"
"25",14179,"415984","0","0","2","0.07939686626195908","59","208","130","FW","Lars Stindl","a","1","0","415986","0","0","0","0","0.3437209725379944","0.3143085241317749","15"
"26",14179,"415985","0","0","3","0.3535178303718567","90","320","130","FWL","Jonas Hofmann","a","0","0","0","0","2","0","0.06616804748773575","0.36970144510269165","0.019708795472979546","16"
"27",14179,"415986","0","0","0","0","31","3310","130","Sub","Alassane Pléa","a","0","0","0","415984","1","0","0.04509399086236954","0.04509399086236954","0.04509399086236954","17"
"28",14179,"415987","0","0","0","0","31","5992","130","Sub","Marcus Thuram","a","0","0","0","415983","0","0","0","0.04509399086236954","0.04509399086236954","17"
"29",14179,"415988","0","0","1","0.04509399086236954","19","420","130","Sub","Patrick Herrmann","a","0","0","0","415980","0","0","0","0.04509399086236954","0","17"
"1",14180,"416469","0","0","0","0","90","5241","136","GK","Péter Gulácsi","h","0","0","0","0","0","0","0","0.36453893780708313","0.36453893780708313","1"
"2",14180,"416470","0","0","0","0","90","5243","136","DC","Dayotchanculle Upamecano","h","0","0","0","0","0","0","0","0.724768877029419","0.724768877029419","3"
"3",14180,"416471","0","0","1","0.12186263501644135","90","5254","136","DC","Marcel Halstenberg","h","0","0","0","0","0","0","0","0.7454937100410461","0.7454937100410461","3"
"4",14180,"416472","0","0","2","0.13954901695251465","90","5358","136","DC","Lukas Klostermann","h","0","0","0","0","0","0","0","0.7337438464164734","0.6554145812988281","3"
"5",14180,"416473","1","0","1","0.4740373492240906","90","7501","136","DMR","Amadou Haidara","h","0","0","416480","0","3","0","0.19639669358730316","0.8638316988945007","0.2883395552635193","5"
"6",14180,"416474","0","0","2","0.30250057578086853","90","1040","136","DML","Angelino","h","0","0","0","0","3","0","0.49744805693626404","0.7049371600151062","0.5093072056770325","6"
"7",14180,"416476","0","0","0","0","90","7352","136","MC","Tyler Adams","h","0","0","0","0","1","0","0.020724857226014137","0.7141828536987305","0.7141828536987305","9"
"8",14180,"416475","0","0","1","0.04706943780183792","78","188","136","MC","Kevin Kampl","h","0","0","416482","0","1","0","0.2094884216785431","0.5745972394943237","0.3180393874645233","9"
"9",14180,"416477","0","0","3","0.2011181116104126","70","8292","136","AMC","Dani Olmo","h","0","0","416483","0","3","1","0.23626650869846344","0.39033934473991394","0.06935428082942963","12"
"10",14180,"416478","1","0","5","1.2037262916564941","78","5249","136","AMC","Emil Forsberg","h","0","0","416481","0","4","1","0.6255713105201721","1.2436126470565796","0.36189067363739014","12"
"11",14180,"416479","1","0","7","0.7111391425132751","90","5250","136","FW","Yussuf Poulsen","h","1","0","0","0","1","0","0.12404338270425797","0.45590314269065857","0","15"
"12",14180,"416482","0","0","0","0","12","435","136","Sub","Benjamin Henrichs","h","0","0","0","416475","0","0","0","0","0","17"
"13",14180,"416480","0","0","0","0","1","5659","136","Sub","Nordi Mukiele","h","0","0","0","416473","0","0","0","0","0","17"
"14",14180,"416483","0","0","0","0","20","8845","136","Sub","Hee-Chan Hwang","h","0","0","0","416477","0","0","0","0","0","17"
"15",14180,"416481","0","0","1","0.04027927666902542","12","3300","136","Sub","Christopher Nkunku","h","0","0","0","416478","2","0","0.3340235948562622","0.24811522662639618","0","17"
"16",14180,"416484","0","0","0","0","90","449","125","GK","Robin Zentner","a","0","0","0","0","0","0","0","0","0","1"
"17",14180,"416485","0","0","0","0","90","6708","125","DR","Bote Baku","a","0","0","0","0","0","0","0","0","0","2"
"18",14180,"416486","0","0","0","0","90","5989","125","DC","Moussa Niakhate","a","0","0","0","0","0","0","0","0","0","3"
"19",14180,"416487","0","0","1","0.05132328346371651","90","7813","125","DC","Jeremiah St. Juste","a","0","0","0","0","0","0","0","0","0","3"
"20",14180,"416488","0","0","2","0.09192709624767303","90","38","125","DL","Daniel Brosinski","a","0","0","0","0","3","0","0.5588298439979553","0.05106063559651375","0","4"
"21",14180,"416489","0","0","2","0.06586746126413345","87","43","125","DMC","Danny Latza","a","1","0","416499","0","0","0","0","0","0","7"
"22",14180,"416490","0","0","0","0","90","7109","125","DMC","Leandro Barreiro Martins","a","0","0","0","0","0","0","0","0","0","7"
"23",14180,"416491","0","0","1","0.02036336436867714","69","7108","125","AMR","Jonathan Burkardt","a","0","0","416495","0","1","0","0.05106063559651375","0.05106063559651375","0","11"
"24",14180,"416492","0","0","0","0","69","1275","125","AMC","Robin Quaison","a","0","0","416497","0","1","1","0.3178577423095703","0.3178577423095703","0","12"
"25",14180,"416493","0","0","1","0.03171149641275406","88","2631","125","AML","Karim Onisiwo","a","0","0","416496","0","0","0","0","0.03171149641275406","0","13"
"26",14180,"416494","1","0","2","0.8108201026916504","90","5735","125","FW","Jean-Philippe Mateta","a","1","0","416498","0","0","0","0","0.3178577423095703","0","15"
"27",14180,"416496","0","0","0","0","2","7181","125","Sub","Issah Abass","a","0","0","0","416493","0","0","0","0","0","17"
"28",14180,"416499","0","0","0","0","3","8847","125","Sub","Niklas Tauer","a","0","0","0","416489","0","0","0","0","0","17"
"29",14180,"416497","0","0","0","0","21","7107","125","Sub","Jean-Paul Boëtius","a","0","0","0","416492","0","0","0","0","0","17"
"30",14180,"416495","0","0","0","0","21","118","125","Sub","Levin Öztunali","a","0","0","0","416491","0","0","0","0","0","17"
"31",14180,"416498","0","0","0","0","1","8846","125","Sub","Paul Nebel","a","0","0","0","416494","0","0","0","0","0","17"
"1",14181,"416618","0","0","0","0","90","159","131","GK","Koen Casteels","h","0","0","0","0","0","0","0","0","0","1"
"2",14181,"416619","0","0","0","0","90","6484","131","DR","Renato Steffen","h","0","0","0","0","1","0","0.0708722472190857","0.17047496140003204","0.09960272163152695","2"
"3",14181,"416621","0","0","0","0","90","8853","131","DC","Maxence Lacroix","h","0","0","0","0","0","0","0","0.17572805285453796","0.17572805285453796","3"
"4",14181,"416620","0","0","1","0.5188958048820496","90","22","131","DC","John Brooks","h","0","0","0","0","0","0","0","0.03425673022866249","0.03425673022866249","3"
"5",14181,"416622","0","0","0","0","71","3339","131","DL","Jérôme Roussillon","h","0","0","416630","0","0","0","0","0.14854829013347626","0.14854829013347626","4"
"6",14181,"416624","0","0","0","0","90","153","131","MC","Maximilian Arnold","h","0","0","0","0","0","0","0","0.14854829013347626","0.14854829013347626","9"
"7",14181,"416625","0","0","1","0.03425673022866249","71","194","131","MC","Admir Mehmedi","h","0","0","416629","0","3","0","1.0048075914382935","0.5959938168525696","0.07582530379295349","9"
"8",14181,"416623","0","0","1","0.043419308960437775","90","7783","131","MC","Xaver Schlager","h","1","0","0","0","1","0","0.02192668244242668","0.21204353868961334","0.16862423717975616","9"
"9",14181,"416626","0","0","4","0.23922330141067505","90","5353","131","FWR","Josip Brekalo","h","0","0","0","0","0","0","0","0.27348002791404724","0.03425673022866249","14"
"10",14181,"416627","0","0","1","0.4153127074241638","90","7052","131","FW","Wout Weghorst","h","0","0","0","0","1","0","0.039638593792915344","0.45495131611824036","0","15"
"11",14181,"416628","0","0","1","0.039638593792915344","79","7784","131","FWL","Joao Victor","h","0","0","416631","0","2","0","0.11924461275339127","0.2294822782278061","0.14642438292503357","16"
"12",14181,"416630","0","0","0","0","19","350","131","Sub","Felix Klaus","h","0","0","0","416622","0","0","0","0","0","17"
"13",14181,"416631","0","0","0","0","11","140","131","Sub","Yannick Gerhardt","h","0","0","0","416628","0","0","0","0","0","17"
"14",14181,"416629","0","0","0","0","19","8213","131","Sub","Paulo Otávio","h","0","0","0","416625","0","0","0","0","0","17"
"15",14181,"416632","0","0","0","0","90","281","119","GK","Lukas Hradecky","a","0","0","0","0","0","0","0","0","0","1"
"16",14181,"416633","0","0","0","0","90","421","119","DR","Lars Bender","a","0","0","0","0","0","0","0","0.12000756710767746","0.12000756710767746","2"
"17",14181,"416634","0","0","1","0.03256026655435562","90","8317","119","DC","Edmond Tapsoba","a","0","0","0","0","0","0","0","0","0","3"
"18",14181,"416635","0","0","0","0","90","311","119","DC","Sven Bender","a","0","0","0","0","1","0","0.04033565893769264","0","0","3"
"19",14181,"416636","0","0","0","0","77","7899","119","DL","Daley Sinkgraven","a","0","0","416644","0","0","0","0","0.02687491849064827","0.02687491849064827","4"
"20",14181,"416637","0","0","0","0","90","454","119","DMC","Charles Aránguiz","a","1","0","0","0","0","0","0","0.12000756710767746","0.12000756710767746","7"
"21",14181,"416638","0","0","0","0","86","186","119","MR","Karim Bellarabi","a","0","0","416646","0","1","0","0.02687491849064827","0.12000756710767746","0.09313264489173889","8"
"22",14181,"416639","0","0","0","0","64","5273","119","MC","Kerem Demirbay","a","0","0","416647","0","2","0","0.048852015286684036","0.09313264489173889","0.09313264489173889","9"
"23",14181,"416640","0","0","1","0.09313264489173889","86","8397","119","MC","Florian Wirtz","a","0","0","416643","0","0","0","0","0.09313264489173889","0","9"
"24",14181,"416641","0","0","1","0.09413182735443115","90","6556","119","ML","Moussa Diaby","a","0","0","0","0","0","0","0","0.09413182735443115","0","10"
"25",14181,"416642","0","0","3","0.08350232243537903","64","6338","119","FW","Lucas Alario","a","0","0","416645","0","1","0","0.09313264489173889","0.12000756710767746","0","15"
"26",14181,"416644","0","0","0","0","13","185","119","Sub","Wendell","a","0","0","0","416636","0","0","0","0","0","17"
"27",14181,"416647","0","0","0","0","26","82","119","Sub","Nadiem Amiri","a","0","0","0","416639","1","0","0.13790176808834076","0","0","17"
"28",14181,"416645","0","0","1","0.13790176808834076","26","1236","119","Sub","Patrik Schick","a","0","0","0","416642","0","0","0","0","0","17"
"29",14181,"416643","0","0","0","0","4","42","119","Sub","Julian Baumgartlinger","a","1","0","0","416640","0","0","0","0","0","17"
"30",14181,"416646","0","0","0","0","4","5222","119","Sub","Joel Pohjanpalo","a","0","0","0","416638","0","0","0","0","0","17"
"1",14182,"417006","0","0","0","0","90","5262","122","GK","Alexander Schwolow","h","0","0","0","0","0","0","0","0.058267127722501755","0.058267127722501755","1"
"2",14182,"417007","0","0","0","0","48","443","122","DR","Peter Pekarík","h","0","0","417021","0","0","0","0","0.42029422521591187","0.42029422521591187","2"
