"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"7",12566,"389894","0","0","0","0","90","3059","129","MC","Axel Witsel","h","1","0","0","0","0","0","0","1.0942260026931763","1.0942260026931763","9"
"8",12566,"389895","0","0","0","0","90","261","129","MC","Julian Brandt","h","0","0","0","0","1","0","0.15182538330554962","1.0626767873764038","1.0626767873764038","9"
"9",12566,"389896","0","0","1","0.13039757311344147","67","213","129","FWR","Thorgan Hazard","h","0","0","389900","0","0","0","0","0.4157904088497162","0.2853928208351135","14"
"10",12566,"389897","1","0","2","0.3535456359386444","82","319","129","FW","Marco Reus","h","0","0","389899","0","1","1","0.2853928208351135","1.5944770574569702","1.0049989223480225","15"
"11",12566,"389898","1","0","3","0.49627673625946045","90","6345","129","FWL","Jadon Sancho","h","0","0","389901","0","5","1","1.1652218103408813","1.6614985466003418","0","16"
"12",12566,"389899","0","0","0","0","8","205","129","Sub","Mahmoud Dahoud","h","0","0","0","389897","1","1","0.46750587224960327","0.46750587224960327","0.46750587224960327","17"
"13",12566,"389900","2","0","3","1.3333276510238647","23","8260","129","Sub","Erling Haaland","h","0","0","0","389896","0","0","0","1.3333276510238647","0","17"
"14",12566,"389901","0","0","0","0","1","8191","129","Sub","Giovanni Reyna","h","0","0","0","389898","0","0","0","0","0","17"
"15",12566,"389902","0","0","0","0","90","127","134","GK","Timo Horn","a","0","0","0","0","0","0","0","0.04747746139764786","0.04747746139764786","1"
"16",12566,"389903","0","0","1","0.01285706739872694","76","7785","134","DR","Kingsley Ehizibue","a","0","0","389914","0","3","1","0.5164362192153931","0.6518079042434692","0.155419260263443","2"
"17",12566,"389904","0","0","0","0","90","7791","134","DC","Sebastiaan Bornauw","a","1","0","0","0","0","0","0","0.15133517980575562","0.15133517980575562","3"
"18",12566,"389905","0","0","0","0","90","7786","134","DC","Rafael Czichos","a","0","0","0","0","0","0","0","0.24360166490077972","0.24360166490077972","3"
"19",12566,"389906","0","0","0","0","90","8083","134","DL","Noah Katterbach","a","0","0","0","0","1","0","0.01521067414432764","0.23578201234340668","0.23578201234340668","4"
"20",12566,"389907","0","0","2","0.15959645807743073","90","131","134","DMC","Jonas Hector","a","0","0","0","0","1","0","0.04070492833852768","0.35423192381858826","0.19463545083999634","7"
"21",12566,"389908","0","0","2","0.15393051505088806","90","3347","134","DMC","Ellyes Skhiri","a","0","0","0","0","0","0","0","0.20289672911167145","0.04896620661020279","7"
"22",12566,"389909","0","0","1","0.04070492833852768","48","8205","134","AMR","Jan Thielmann","a","0","0","389913","0","0","0","0","0.04070492833852768","0","11"
"23",12566,"389910","1","0","3","0.4210166037082672","82","88","134","AMC","Mark Uth","a","0","0","389915","0","1","0","0.1064530611038208","0.6526727676391602","0.1581077128648758","12"
"24",12566,"389911","0","0","0","0","90","8146","134","AML","Ismail Jakobs","a","0","0","0","0","1","0","0.04896620661020279","0.10488180816173553","0.055915605276823044","13"
"25",12566,"389912","0","0","0","0","90","48","134","FW","Jhon Córdoba","a","0","0","0","0","2","0","0.07341335713863373","0.17986641824245453","0.15393051505088806","15"
"26",12566,"389913","0","0","0","0","42","5231","134","Sub","Florian Kainz","a","0","0","0","389909","1","0","0.05127164348959923","0.04747746139764786","0.04747746139764786","17"
"27",12566,"389914","0","0","1","0.05127164348959923","14","137","134","Sub","Anthony Modeste","a","0","0","0","389903","0","0","0","0","0","17"
"28",12566,"389915","0","0","1","0.025935890153050423","8","6445","134","Sub","Elvis Rexhbecaj","a","0","0","0","389910","0","0","0","0.025935890153050423","0","17"
"1",12568,"390027","0","0","0","0","90","199","130","GK","Yann Sommer","h","0","0","0","0","0","0","0","0.2702764868736267","0.2702764868736267","1"
"2",12568,"390028","0","0","0","0","88","327","130","DR","Fabian Johnson","h","0","0","390039","0","1","0","0.127905011177063","0.2558057904243469","0.2558057904243469","2"
"3",12568,"390029","0","0","0","0","90","315","130","DC","Matthias Ginter","h","0","0","0","0","2","0","0.4774368703365326","0.2234673649072647","0.09556657820940018","3"
"4",12568,"390030","0","0","0","0","90","212","130","DC","Nico Elvedi","h","0","0","0","0","0","0","0","0.22347159683704376","0.22347159683704376","3"
"5",12568,"390031","0","0","1","0.0784105509519577","90","206","130","DL","Oscar Wendt","h","0","0","0","0","1","1","0.5936459302902222","0.3342163562774658","0.2558057904243469","4"
"6",12568,"390032","0","0","1","0.015537634491920471","90","187","130","DMC","Christoph Kramer","h","0","0","0","0","1","0","0.029238635674118996","0.7710826396942139","0.7263063788414001","7"
"7",12568,"390033","0","0","1","0.09556657820940018","90","6147","130","DMC","Denis Zakaria","h","0","0","0","0","0","0","0","0.3513723611831665","0.2558057904243469","7"
"8",12568,"390034","0","0","1","0.3601799011230469","90","420","130","AMR","Patrick Herrmann","h","0","0","0","0","3","1","0.44371461868286133","0.7075668573379517","0.28504443168640137","11"
"9",12568,"390035","0","0","0","0","74","208","130","AMC","Lars Stindl","h","0","0","390038","0","1","0","0.09556657820940018","0.12480521202087402","0.029238635674118996","12"
"10",12568,"390036","0","0","4","0.785149097442627","74","5992","130","AML","Marcus Thuram","h","0","0","390040","0","1","0","0.07255440950393677","0.8807157278060913","0.09556657820940018","13"
"11",12568,"390037","2","0","5","1.5250135660171509","90","3310","130","FW","Alassane Pléa","h","0","0","0","0","2","0","0.958581268787384","0.973566472530365","0.30261069536209106","15"
"12",12568,"390038","1","0","1","0.0092425886541605","16","7065","130","Sub","Florian Neuhaus","h","0","0","0","390035","0","0","0","0.26504838466644287","0.2558057904243469","17"
"13",12568,"390039","0","0","0","0","2","320","130","Sub","Jonas Hofmann","h","0","0","0","390028","0","0","0","0","0","17"
"14",12568,"390040","0","0","1","0.12790077924728394","16","5356","130","Sub","Breel Embolo","h","1","0","0","390036","0","0","0","0.12790077924728394","0","17"
"15",12568,"390041","0","0","0","0","90","449","125","GK","Robin Zentner","a","0","0","0","0","0","0","0","0.12001027166843414","0.12001027166843414","1"
"16",12568,"390042","0","0","0","0","68","3517","125","DR","Ronael Pierre Gabriel","a","1","0","390054","0","0","0","0","0.017832878977060318","0.017832878977060318","2"
"17",12568,"390043","0","0","0","0","90","5989","125","DC","Moussa Niakhate","a","0","0","0","0","1","1","0.06822632998228073","0.06822632998228073","0.06822632998228073","3"
"18",12568,"390044","0","0","0","0","82","52","125","DC","Alexander Hack","a","0","0","390052","0","0","0","0","0","0","3"
"19",12568,"390045","0","0","0","0","47","5133","125","DL","Aarón Martín","a","0","0","390053","0","1","0","0.009058982133865356","0","0","4"
"20",12568,"390046","0","0","2","0.03409503772854805","90","6708","125","DMC","Bote Baku","a","1","0","0","0","2","0","0.13008327782154083","0.21614249050617218","0.12001027166843414","7"
"21",12568,"390047","0","0","0","0","90","7813","125","DMC","Jeremiah St. Juste","a","0","0","0","0","1","0","0.017832878977060318","0.09613221883773804","0.09613221883773804","7"
"22",12568,"390048","0","0","2","0.40575987100601196","90","2631","125","AMR","Karim Onisiwo","a","0","0","0","0","1","0","0.06677184253931046","0.5508310198783875","0.07829933613538742","11"
"23",12568,"390049","0","0","2","0.08308681845664978","90","7107","125","AMC","Jean-Paul Boëtius","a","0","0","0","0","1","0","0.08454753458499908","0.5686639547348022","0.50189208984375","12"
"24",12568,"390050","1","0","3","0.15885859727859497","90","1275","125","AML","Robin Quaison","a","0","0","0","0","0","0","0","0.14979961514472961","0","13"
"25",12568,"390051","0","0","2","0.11151961237192154","90","5735","125","FW","Jean-Philippe Mateta","a","0","0","0","0","0","0","0","0.12935249507427216","0.017832878977060318","15"
"26",12568,"390052","0","0","0","0","8","118","125","Sub","Levin Öztunali","a","0","0","0","390044","0","0","0","0.05178394541144371","0.05178394541144371","17"
"27",12568,"390053","0","0","1","0.01836664415895939","43","38","125","Sub","Daniel Brosinski","a","1","0","0","390045","1","0","0.35397592186927795","0.4506419003009796","0.07829933613538742","17"
"28",12568,"390054","0","0","1","0.07829933613538742","22","7109","125","Sub","Leandro Barreiro Martins","a","0","0","0","390042","0","0","0","0.07829933613538742","0","17"
"1",12569,"390055","0","0","0","0","90","159","131","GK","Koen Casteels","h","0","0","0","0","0","0","0","0.3794430196285248","0.3794430196285248","1"
"2",12569,"390056","0","0","1","0.052931543439626694","90","983","131","DR","Kevin Mbabu","h","0","0","0","0","1","0","0.017686886712908745","0.4178658723831177","0.400178998708725","2"
"3",12569,"390058","0","0","1","0.04310443997383118","90","161","131","DC","Robin Knoche","h","0","0","0","0","0","0","0","0.43598121404647827","0.43598121404647827","3"
"4",12569,"390057","0","0","0","0","90","3216","131","DC","Marcel Tisserand","h","0","0","0","0","1","1","0.013974504545331001","0.49732348322868347","0.4833489954471588","3"
"5",12569,"390059","0","0","1","0.030354641377925873","90","3339","131","DL","Jérôme Roussillon","h","0","0","0","0","1","0","0.04805056005716324","0.1342606097459793","0.10390596091747284","4"
"6",12569,"390061","0","0","4","0.14330628514289856","90","150","131","MC","Josuha Guilavogui","h","0","0","0","0","2","0","0.400178998708725","0.41576671600341797","0.3794430196285248","9"
"7",12569,"390062","0","0","5","0.1924704611301422","89","153","131","MC","Maximilian Arnold","h","0","0","390067","0","2","0","0.07345908135175705","0.5652339458465576","0.39503076672554016","9"
"8",12569,"390060","0","0","1","0.06548311561346054","90","7783","131","MC","Xaver Schlager","h","0","0","0","0","2","0","0.06853437423706055","0.13401749730110168","0","9"
"9",12569,"390063","0","0","4","0.5081163048744202","82","6484","131","FWR","Renato Steffen","h","0","0","390066","0","1","0","0.018115349113941193","0.5366436839103699","0.030354641377925873","14"
"10",12569,"390064","0","0","2","0.09524279087781906","90","7052","131","FW","Wout Weghorst","h","0","0","0","0","1","0","0.06548311561346054","0.08317000418901443","0","15"
"11",12569,"390065","0","0","0","0","63","5353","131","FWL","Josip Brekalo","h","0","0","390068","0","0","0","0","0.05443904176354408","0.05443904176354408","16"
"12",12569,"390067","0","0","0","0","1","426","131","Sub","Daniel Ginczek","h","0","0","0","390062","0","0","0","0","0","17"
"13",12569,"390068","1","0","1","0.013974504545331001","27","194","131","Sub","Admir Mehmedi","h","0","0","0","390065","2","0","0.08764476329088211","0.13240426778793335","0.1184297576546669","17"
"14",12569,"390066","0","0","0","0","8","7784","131","Sub","Joao Victor","h","0","0","0","390063","0","0","0","0","0","17"
"15",12569,"390069","0","0","0","0","90","19","122","GK","Rune Jarstein","a","0","0","0","0","0","0","0","0","0","1"
"16",12569,"390070","0","0","0","0","90","403","122","DR","Lukas Klünter","a","0","0","0","0","1","1","0.3995223343372345","0.3995223343372345","0","2"
"17",12569,"390072","1","0","1","0.08361463248729706","90","5238","122","DC","Jordan Torunarigha","a","1","0","0","0","0","0","0","0","0","3"
"18",12569,"390071","0","0","1","0.048309631645679474","90","418","122","DC","Niklas Stark","a","0","0","0","0","0","0","0","0","0","3"
"19",12569,"390073","0","0","1","0.015109136700630188","90","419","122","DL","Maximilian Mittelstädt","a","0","0","0","0","3","1","0.15057189762592316","1.0354145765304565","1.0016578435897827","4"
"20",12569,"390074","0","0","0","0","90","6289","122","DMC","Santiago Ascacibar","a","0","0","0","0","1","0","0.015109136700630188","0.033756766468286514","0.018647629767656326","7"
"21",12569,"390075","0","0","1","0.4535365700721741","90","2693","122","MR","Marius Wolf","a","0","0","0","0","0","0","0","0.4535365700721741","0","8"
"22",12569,"390076","0","0","0","0","90","24","122","MC","Per Skjelbred","a","0","0","0","0","0","0","0","1.0203055143356323","1.0203055143356323","9"
"23",12569,"390077","0","0","1","0.018647629767656326","90","1669","122","MC","Marko Grujic","a","0","0","0","0","1","0","0.04228666052222252","1.5312378406524658","1.4703035354614258","9"
"24",12569,"390078","0","0","1","0.052864912897348404","76","7122","122","ML","Javairo Dilrosun","a","0","0","390080","0","0","0","0","0.052864912897348404","0","10"
"25",12569,"390079","1","0","3","1.0439444780349731","90","5706","122","FW","Dodi Lukebakio","a","0","0","390081","0","1","0","0.4535365700721741","1.497481107711792","0","15"
"26",12569,"390081","0","0","0","0","1","4280","122","Sub","Davie Selke","a","0","0","0","390079","0","0","0","0","0","17"
"27",12569,"390080","0","0","0","0","14","270","122","Sub","Alexander Esswein","a","0","0","0","390078","1","0","0.6021354794502258","1.0016578435897827","1.0016578435897827","17"
"1",12570,"390082","0","0","0","0","90","3286","132","GK","Kevin Trapp","h","0","0","0","0","0","0","0","0","0","1"
"2",12570,"390083","1","0","1","0.04970686510205269","90","3431","132","DR","Almamy Touré","h","0","0","0","0","0","0","0","0.04970686510205269","0","2"
"3",12570,"390084","0","0","1","0.06266028434038162","90","283","132","DC","David Abraham","h","0","0","0","0","0","0","0","0","0","3"
"4",12570,"390085","0","0","0","0","90","2668","132","DC","Martin Hinteregger","h","0","0","0","0","0","0","0","0","0","3"
"5",12570,"390086","0","0","1","0.08281721919775009","90","7049","132","DL","Evan Ndicka","h","0","0","0","0","0","0","0","0","0","4"
"6",12570,"390087","0","0","0","0","88","359","132","MR","Timothy Chandler","h","0","0","390094","0","1","0","0.08281721919775009","0.04846342280507088","0.04846342280507088","8"
"7",12570,"390088","0","0","0","0","90","228","132","MC","Sebastian Rode","h","1","0","0","0","0","0","0","0.04846342280507088","0.04846342280507088","9"
"8",12570,"390089","0","0","1","0.11213909834623337","90","2624","132","MC","Djibril Sow","h","0","0","0","0","0","0","0","0.11213909834623337","0","9"
"9",12570,"390090","1","0","3","0.9954137206077576","90","64","132","ML","Filip Kostic","h","0","0","0","0","2","0","0.174799382686615","1.1075527667999268","0","10"
"10",12570,"390091","0","0","0","0","90","290","132","AMC","Mijat Gacinovic","h","0","0","390093","0","1","0","0.04846342280507088","0.04846342280507088","0","12"
"11",12570,"390092","0","0","0","0","77","158","132","FW","Bas Dost","h","0","0","390095","0","0","0","0","0.04846342280507088","0.04846342280507088","15"
"12",12570,"390093","0","0","0","0","1","269","132","Sub","Dominik Kohr","h","0","0","0","390091","0","0","0","0","0","17"
"13",12570,"390094","0","0","0","0","2","249","132","Sub","Danny da Costa","h","0","0","0","390087","0","0","0","0","0","17"
"14",12570,"390095","0","0","0","0","13","7051","132","Sub","Gonçalo Paciência","h","0","0","0","390092","1","1","0.6047223806381226","0.6047223806381226","0","17"
"15",12570,"390096","0","0","0","0","90","5241","136","GK","Péter Gulácsi","a","0","0","0","0","0","0","0","0.05500287190079689","0.05500287190079689","1"
"16",12570,"390099","0","0","3","0.06650358438491821","90","5254","136","DC","Marcel Halstenberg","a","1","0","0","0","4","0","0.1307765692472458","0.15112446248531342","0.0810047835111618","3"
"17",12570,"390097","0","0","1","0.06885486096143723","90","5243","136","DC","Dayotchanculle Upamecano","a","0","0","0","0","1","0","0.016785679385066032","0.07705792784690857","0.07705792784690857","3"
"18",12570,"390098","0","0","2","0.07914785295724869","90","5659","136","DC","Nordi Mukiele","a","0","0","0","0","1","0","0.06885486096143723","0.16088151931762695","0.14473247528076172","3"
"19",12570,"390100","0","0","0","0","72","7352","136","DMR","Tyler Adams","a","0","0","390109","0","1","0","0.018270334228873253","0.08748449385166168","0.08748449385166168","5"
"20",12570,"390101","0","0","3","0.08421417325735092","90","3300","136","DML","Christopher Nkunku","a","0","0","0","0","5","0","0.2799125015735626","0.1342153251171112","0","6"
"21",12570,"390102","0","0","1","0.018270334228873253","90","5248","136","MC","Marcel Sabitzer","a","1","0","0","0","3","0","0.10234162956476212","0.21428842842578888","0.09367646276950836","9"
"22",12570,"390103","0","0","0","0","66","6109","136","MC","Konrad Laimer","a","0","0","390107","0","0","0","0","0.06534580886363983","0.06534580886363983","9"
"23",12570,"390105","0","0","2","0.03407451510429382","80","7501","136","AMC","Amadou Haidara","a","0","0","390108","0","0","0","0","0.15211208164691925","0.1348232477903366","12"
