"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"12",15542,"435600","0","0","0","0","43","6362","95","Sub","Rick Karsdorp","h","0","0","0","435591","0","0","0","0","0","17"
"13",15542,"435598","0","0","1","0.02268948405981064","43","6324","95","Sub","Marash Kumbulla","h","0","0","0","435588","1","0","0.3958200514316559","0.3958200514316559","0","17"
"14",15542,"435601","0","0","1","0.3958200514316559","30","2252","95","Sub","Borja Mayoral","h","0","0","0","435597","1","1","0.12030259519815445","0.5161226391792297","0","17"
"15",15542,"435599","0","0","0","0","18","8129","95","Sub","Riccardo Calafiori","h","1","0","0","435592","0","0","0","0","0","17"
"16",15542,"435602","0","0","0","0","29","687","95","Sub","Pedro","h","0","0","0","435594","0","0","0","0.12030259519815445","0.12030259519815445","17"
"17",15542,"435603","0","0","0","0","90","6167","113","GK","Vanja Milinkovic-Savic","a","0","0","0","0","0","0","0","0.099916011095047","0.099916011095047","1"
"18",15542,"435606","0","0","0","0","78","5025","113","DC","Alessandro Buongiorno","a","0","0","435616","0","1","0","0.01312919519841671","0.11304520815610886","0.099916011095047","3"
"19",15542,"435604","0","0","1","0.01312919519841671","90","6252","113","DC","Lyanco","a","1","0","0","0","0","0","0","0.14623196423053741","0.13310277462005615","3"
"20",15542,"435605","0","0","2","0.14193299412727356","90","6960","113","DC","Bremer","a","0","0","0","0","1","0","0.02042844146490097","0.18982774019241333","0.1546459197998047","3"
"21",15542,"435607","0","0","0","0","13","7472","113","DMR","Wilfried Stephane Singo","a","0","1","0","0","0","0","0","0","0","5"
"22",15542,"435608","0","0","0","0","90","8819","113","DML","Mergim Vojvoda","a","0","0","0","0","1","0","0.07837286591529846","0.22852656245231628","0.22852656245231628","6"
"23",15542,"435609","0","0","0","0","22","9022","113","MC","Amer Gojak","a","0","0","435614","0","0","0","0","0","0","9"
"24",15542,"435610","0","0","0","0","47","3739","113","MC","Soualiho Meité","a","0","0","435617","0","0","0","0","0","0","9"
"25",15542,"435611","0","0","0","0","90","1226","113","MC","Karol Linetty","a","0","0","0","0","1","0","0.021543145179748535","0.2856609523296356","0.2641178071498871","9"
"26",15542,"435612","0","0","0","0","47","1537","113","AMC","Sasa Lukic","a","0","0","435618","0","1","0","0.073880635201931","0.073880635201931","0","12"
"27",15542,"435613","1","0","8","0.5273826718330383","90","1186","113","FW","Andrea Belotti","a","0","0","0","0","1","0","0.05472990870475769","0.45445847511291504","0.05472990870475769","15"
"28",15542,"435615","0","0","2","0.07349938154220581","46","2010","113","Sub","Simone Edera","a","0","0","0","435614","3","0","0.25097790360450745","0.02042844146490097","0","17"
"29",15542,"435618","0","0","2","0.1628202646970749","43","8820","113","Sub","Jacopo Segre","a","0","0","0","435612","1","0","0.05713438615202904","0.29622769355773926","0.07627305388450623","17"
"30",15542,"435616","0","0","2","0.09366300702095032","12","2019","113","Sub","Federico Bonazzoli","a","0","0","0","435606","0","0","0","0.05472990870475769","0.05472990870475769","17"
"31",15542,"435614","0","0","0","0","22","1515","113","Sub","Cristian Ansaldi","a","0","0","435615","435609","0","0","0","0","0","17"
"32",15542,"435617","0","0","0","0","43","1099","113","Sub","Tomás Rincón","a","0","0","0","435610","0","0","0","0.13340744376182556","0.13340744376182556","17"
"1",15549,"435794","0","0","0","0","90","1555","110","GK","Bartlomiej Dragowski","h","0","0","0","0","0","0","0","0.06210125610232353","0.06210125610232353","1"
"2",15549,"435796","0","0","1","0.6217379570007324","90","6174","110","DC","Nikola Milenkovic","h","0","0","0","0","0","0","0","0.040572211146354675","0.040572211146354675","3"
"3",15549,"435797","0","0","0","0","90","7943","110","DC","Igor Julio","h","1","0","0","0","0","0","0","0.040572211146354675","0.040572211146354675","3"
"4",15549,"435795","0","0","0","0","90","2143","110","DC","Germán Pezzella","h","0","0","0","0","1","0","0.6217379570007324","0.040572211146354675","0.040572211146354675","3"
"5",15549,"435798","0","0","1","0.023592215031385422","62","6191","110","DMR","Lorenzo Venuti","h","0","0","435807","0","0","0","0","0.023592215031385422","0","5"
"6",15549,"435799","0","0","0","0","62","1181","110","DML","Antonio Barreca","h","0","0","435806","0","1","0","0.040572211146354675","0.040572211146354675","0","6"
"7",15549,"435802","0","0","3","0.08138490468263626","90","7927","110","MC","Sofyan Amrabat","h","0","0","0","0","1","0","0.07592781633138657","0.1429937183856964","0.11650002747774124","9"
"8",15549,"435800","0","0","0","0","63","1121","110","MC","Giacomo Bonaventura","h","1","0","435808","0","1","0","0.06210125610232353","0.06210125610232353","0","9"
"9",15549,"435801","0","0","1","0.01591259054839611","89","7909","110","MC","Gaetano Castrovilli","h","0","0","435805","0","0","0","0","0.040572211146354675","0.040572211146354675","9"
"10",15549,"435803","0","0","0","0","87","329","110","AMC","Franck Ribéry","h","0","0","435809","0","0","0","0","0","0","12"
"11",15549,"435804","1","0","4","0.9399001002311707","90","7084","110","FW","Dusan Vlahovic","h","0","0","0","0","0","0","0","0.17860127985477448","0","15"
"12",15549,"435807","0","0","0","0","28","1461","110","Sub","Pol Lirola","h","0","0","0","435798","0","0","0","0","0","17"
"13",15549,"435805","0","0","0","0","1","4918","110","Sub","Patrick Cutrone","h","0","0","0","435801","0","0","0","0","0","17"
"14",15549,"435808","0","0","0","0","27","1382","110","Sub","José Callejón","h","0","0","0","435800","0","0","0","0","0","17"
"15",15549,"435806","0","0","0","0","28","1164","110","Sub","Cristiano Biraghi","h","0","0","0","435799","0","0","0","0","0","17"
"16",15549,"435809","0","0","0","0","3","1422","110","Sub","Borja Valero","h","0","0","0","435803","0","0","0","0","0","17"
"17",15549,"435810","0","0","0","0","90","6132","94","GK","Marco Silvestri","a","0","0","0","0","0","0","0","0","0","1"
"18",15549,"435813","0","0","0","0","90","7923","94","DC","Pawel Dawidowicz","a","0","0","0","0","0","0","0","0","0","3"
"19",15549,"435811","0","0","0","0","54","7092","94","DC","Koray Günter","a","0","0","435822","0","0","0","0","0","0","3"
"20",15549,"435812","0","0","0","0","90","1370","94","DC","Federico Ceccherini","a","1","0","0","0","0","0","0","0","0","3"
"21",15549,"435814","0","0","0","0","90","3978","94","DMR","Marco Faraoni","a","0","0","0","0","0","0","0","0","0","5"
"22",15549,"435815","0","0","1","0.013760603033006191","90","1324","94","DML","Federico Dimarco","a","1","0","0","0","2","0","0.12081027776002884","0.3498944044113159","0.3122125267982483","6"
"23",15549,"435816","0","0","0","0","74","5996","94","MC","Adrien Tameze","a","0","0","435823","0","0","0","0","0","0","9"
"24",15549,"435817","1","0","1","0.7612988352775574","90","1098","94","MC","Miguel Veloso","a","0","0","0","0","0","0","0","0","0","9"
"25",15549,"435819","0","0","1","0.3122125267982483","74","1106","94","AMC","Darko Lazovic","a","0","0","435825","0","0","0","0","0.3122125267982483","0","12"
"26",15549,"435818","0","0","1","0.038740865886211395","81","1958","94","AMC","Mattia Zaccagni","a","0","0","435824","0","0","0","0","0","0","12"
"27",15549,"435820","0","0","0","0","49","6203","94","FW","Eddie Salcedo","a","0","0","435821","0","0","0","0","0","0","15"
"28",15549,"435822","0","0","1","0.09688902646303177","36","7002","94","Sub","Giangiacomo Magnani","a","0","0","0","435811","0","0","0","0","0","17"
"29",15549,"435825","0","0","1","0.02392124943435192","16","8827","94","Sub","Kevin Rüegg","a","0","0","0","435819","0","0","0","0.02392124943435192","0","17"
"30",15549,"435823","0","0","0","0","16","8828","94","Sub","Ivan Ilic","a","0","0","0","435816","0","0","0","0","0","17"
"31",15549,"435821","0","0","0","0","41","8161","94","Sub","Ebrima Colley","a","0","0","0","435820","1","0","0.3122125267982483","0.3122125267982483","0","17"
"32",15549,"435824","0","0","0","0","9","9200","94","Sub","Philip Yeboah Ankrah","a","0","0","0","435818","0","0","0","0","0","17"
"1",15553,"436058","0","0","0","0","90","1302","102","GK","Emil Audero","h","0","0","0","0","0","0","0","0","0","1"
"2",15553,"436059","0","0","0","0","7","1454","102","DR","Alex Ferrari","h","0","0","436072","0","0","0","0","0","0","2"
"3",15553,"436060","0","0","0","0","90","7096","102","DC","Omar Colley","h","1","0","0","0","1","0","0.06803027540445328","0.11142764240503311","0.11142764240503311","3"
"4",15553,"436061","0","0","0","0","90","1394","102","DC","Lorenzo Tonelli","h","0","0","0","0","0","0","0","0","0","3"
"5",15553,"436062","0","0","0","0","90","7938","102","DL","Tommaso Augello","h","0","0","0","0","1","0","0.04595397040247917","0","0","4"
"6",15553,"436063","1","0","2","0.6360949277877808","90","1146","102","MR","Jakub Jankto","h","0","0","0","0","4","1","1.1624528169631958","1.7985477447509766","0.005793252028524876","8"
"7",15553,"436064","0","0","0","0","90","6464","102","MC","Adrien Silva","h","0","0","436071","0","0","0","0","0.005793252028524876","0.005793252028524876","9"
"8",15553,"436065","0","0","0","0","90","411","102","MC","Albin Ekdal","h","1","0","0","0","1","1","0.49615928530693054","0","0","9"
"9",15553,"436066","1","0","2","0.9346373677253723","90","8859","102","ML","Mikkel Damsgaard","h","0","0","436070","0","2","0","0.13343727588653564","1.0573358535766602","0.11231590062379837","10"
"10",15553,"436067","0","0","2","0.05174722149968147","63","1569","102","AMC","Valerio Verre","h","0","0","436073","0","0","0","0","0.9296917915344238","0.9238985180854797","12"
"11",15553,"436068","0","0","3","0.29177382588386536","62","2003","102","FW","Antonio La Gumina","h","0","0","436069","0","0","0","0","0.22374354302883148","0","15"
"12",15553,"436071","0","0","0","0","1","845","102","Sub","Maya Yoshida","h","0","0","0","436064","0","0","0","0","0","17"
"13",15553,"436069","1","0","1","0.49615928530693054","28","1230","102","Sub","Fabio Quagliarella","h","0","0","0","436068","0","0","0","0.021121375262737274","0.021121375262737274","17"
"14",15553,"436072","0","0","1","0.12133336812257767","83","7939","102","Sub","Morten Thorsby","h","0","0","0","436059","0","0","0","0.2547706365585327","0.13343727588653564","17"
"15",15553,"436070","0","0","0","0","1","1517","102","Sub","Antonio Candreva","h","0","0","0","436066","0","0","0","0","0","17"
"16",15553,"436073","0","0","1","0.021121375262737274","27","952","102","Sub","Gastón Ramírez","h","0","0","0","436067","0","0","0","0.021121375262737274","0","17"
"17",15553,"436074","0","0","0","0","90","1351","115","GK","Alex Cordaz","a","0","0","0","0","0","0","0","0","0","1"
"18",15553,"436077","0","0","1","0.00788096059113741","90","1639","115","DC","Sebastiano Luperto","a","0","0","0","0","1","0","0.01079487707465887","0.11053940653800964","0.09186357259750366","3"
"19",15553,"436075","0","0","0","0","80","8029","115","DC","Lisandro Magallán","a","0","0","436087","0","0","0","0","0.1711331158876419","0.1711331158876419","3"
"20",15553,"436076","0","0","0","0","90","1643","115","DC","Luca Marrone","a","1","0","0","0","0","0","0","0","0","3"
"21",15553,"436078","0","0","0","0","90","1241","115","DMR","Pedro Pereira","a","0","0","0","0","0","0","0","0.0997445285320282","0.0997445285320282","5"
"22",15553,"436079","0","0","1","0.09186357259750366","90","7014","115","DML","Arkadiusz Reca","a","0","0","0","0","1","0","0.11887538433074951","0.2186199128627777","0.00788096059113741","6"
"23",15553,"436080","0","0","0","0","90","8839","115","MC","Eduardo Henrique","a","0","0","0","0","1","0","0.00788096059113741","0.2708776593208313","0.26299670338630676","9"
"24",15553,"436081","0","0","1","0.01079487707465887","48","3989","115","MC","Salvatore Molina","a","0","0","436086","0","0","0","0","0.18192799389362335","0.1711331158876419","9"
"25",15553,"436082","0","0","1","0.052257735282182693","72","7971","115","MC","Jacopo Petriccione","a","0","0","436085","0","0","0","0","0.052257735282182693","0.052257735282182693","9"
"26",15553,"436083","1","0","1","0.7612988352775574","89","1362","115","FW","Simy","a","0","0","436088","0","1","0","0.052257735282182693","0.052257735282182693","0","15"
"27",15553,"436084","0","0","1","0.11887538433074951","90","8838","115","FW","Junior Messias","a","1","0","0","0","0","0","0","0.1711331158876419","0.052257735282182693","15"
"28",15553,"436086","0","0","0","0","42","8926","115","Sub","Milos Vulic","a","0","0","0","436081","1","0","0.09186357259750366","0.09186357259750366","0","17"
"29",15553,"436087","0","0","0","0","10","3550","115","Sub","Koffi Djidji","a","0","0","0","436075","0","0","0","0.00788096059113741","0.00788096059113741","17"
"30",15553,"436085","0","0","0","0","18","777","115","Sub","Emmanuel Rivière","a","0","0","0","436082","0","0","0","0.09186357259750366","0.09186357259750366","17"
"31",15553,"436088","0","0","0","0","1","9009","115","Sub","Luis Rojas","a","0","0","0","436083","0","0","0","0","0","17"
"1",15552,"436238","0","0","0","0","90","1392","230","GK","Luigi Sepe","h","0","0","0","0","0","0","0","0","0","1"
"2",15552,"436239","0","0","1","0.018686998635530472","60","6989","230","DR","Simone Iacoponi","h","0","0","436249","0","0","0","0","0.28978195786476135","0.28978195786476135","2"
"3",15552,"436241","0","0","0","0","90","8012","230","DC","Yordan Osorio","h","0","0","0","0","0","0","0","0","0","3"
"4",15552,"436240","0","0","1","0.008046670816838741","90","1399","230","DC","Bruno Alves","h","0","0","0","0","0","0","0","0.008046670816838741","0","3"
"5",15552,"436242","0","0","2","0.42258256673812866","90","1896","230","DL","Riccardo Gagliolo","h","0","0","0","0","0","0","0","0.6017227172851562","0.28978195786476135","4"
"6",15552,"436244","0","0","0","0","85","1492","230","MC","Jasmin Kurtic","h","0","0","436253","0","3","0","0.4600186049938202","0.6613174676895142","0.3119407296180725","9"
"7",15552,"436245","0","0","0","0","90","9029","230","MC","Simon Sohm","h","0","0","0","0","0","0","0","0.28978195786476135","0.28978195786476135","9"
"8",15552,"436243","0","0","2","0.033198896795511246","90","5509","230","MC","Hernani","h","0","0","0","0","2","0","0.3328193724155426","0.42561307549476624","0.05959479510784149","9"
"9",15552,"436246","0","0","2","0.34937676787376404","60","1123","230","AMC","Juraj Kucka","h","0","0","436250","0","0","0","0","0.34937676787376404","0","12"
"10",15552,"436247","0","0","0","0","61","6156","230","FW","Andreas Cornelius","h","0","0","436252","0","0","0","0","0","0","15"
"11",15552,"436248","0","0","0","0","46","1943","230","FW","Gervinho","h","0","0","436251","0","0","0","0","0","0","15"
"12",15552,"436250","0","0","2","0.08178341388702393","30","4768","230","Sub","Wylan Cyprien","h","0","0","0","436246","1","0","0.01294364407658577","0.34518715739250183","0.32430851459503174","17"
"13",15552,"436253","0","0","0","0","5","1165","230","Sub","Gastón Brugman","h","0","0","0","436244","0","0","0","0","0","17"
"14",15552,"436251","0","0","0","0","44","5700","230","Sub","Yann Karamoh","h","0","0","0","436248","1","0","0.012367798015475273","0.32430851459503174","0.3119407296180725","17"
"15",15552,"436249","0","0","0","0","30","9140","230","Sub","Maxime Busi","h","0","0","0","436239","0","0","0","0","0","17"
"16",15552,"436252","0","0","1","0.01294364407658577","29","1340","230","Sub","Roberto Inglese","h","0","0","0","436247","0","0","0","0","0","17"
"17",15552,"436254","0","0","0","0","90","1285","98","GK","Gianluigi Buffon","a","0","0","0","0","0","0","0","0","0","1"
"18",15552,"436256","0","0","2","1.0255576372146606","76","1287","98","DC","Leonardo Bonucci","a","0","0","436265","0","0","0","0","0.4519031047821045","0.4519031047821045","3"
"19",15552,"436257","0","0","1","0.048742588609457016","90","7902","98","DC","Matthijs de Ligt","a","0","0","0","0","0","0","0","1.1774829626083374","1.1774829626083374","3"
