"","match_id","id","goals","own_goals","shots","xG","time","player_id","team_id","position","player","h_a","yellow_card","red_card","roster_in","roster_out","key_passes","assists","xA","xGChain","xGBuildup","positionOrder"
"11",14907,"435714","0","0","1","0.08056972920894623","67","5173","147","FW","Asier Villalibre","h","0","0","435715","0","0","0","0","0.08056972920894623","0","15"
"12",14907,"435715","1","0","2","0.7739690542221069","23","5129","147","Sub","Kenan Kodro","h","0","0","0","435714","0","0","0","0.030691416934132576","0","17"
"13",14907,"435718","0","0","1","0.04036465659737587","7","8727","147","Sub","Jon Morcillo","h","0","0","0","435711","1","1","0.5102530121803284","0.0710560753941536","0.030691416934132576","17"
"14",14907,"435716","0","0","0","0","43","8329","147","Sub","Unai Vencedor","h","0","0","0","435710","0","0","0","0.030691416934132576","0.030691416934132576","17"
"15",14907,"435719","0","0","0","0","7","7779","147","Sub","Oihan Sancet","h","0","0","0","435712","0","0","0","0.030691416934132576","0.030691416934132576","17"
"16",14907,"435717","0","0","0","0","18","2452","147","Sub","De Marcos","h","0","0","0","435705","0","0","0","0.030691416934132576","0.030691416934132576","17"
"17",14907,"435720","0","0","0","0","90","5191","232","GK","Álvaro Fernández","a","0","0","0","0","0","0","0","0","0","1"
"18",14907,"435721","0","0","0","0","21","1003","232","DR","Pablo Maffeo","a","0","0","435732","0","0","0","0","0","0","2"
"19",14907,"435722","0","0","0","0","90","5064","232","DC","Dimitrios Siovas","a","0","0","0","0","0","0","0","0","0","3"
"20",14907,"435723","0","0","0","0","87","6950","232","DC","Jorge Pulido","a","0","1","0","0","0","0","0","0.06503999978303909","0.06503999978303909","3"
"21",14907,"435724","0","0","0","0","90","7385","232","DL","Javi Galán","a","0","0","0","0","0","0","0","0","0","4"
"22",14907,"435727","0","0","0","0","62","2406","232","MC","Mikel Rico","a","0","0","435734","0","0","0","0","0.022496428340673447","0.022496428340673447","9"
"23",14907,"435725","0","0","0","0","90","2320","232","MC","Pedro Mosquera","a","0","0","0","0","0","0","0","0.022496428340673447","0.022496428340673447","9"
"24",14907,"435726","0","0","1","0.06503999978303909","74","4070","232","MC","Borja","a","0","0","435735","0","2","0","0.05380140617489815","0.11884140968322754","0.022496428340673447","9"
"25",14907,"435728","0","0","0","0","73","6956","232","FWR","David Ferreiro","a","0","0","435731","0","0","0","0","0","0","14"
"26",14907,"435729","0","0","0","0","62","754","232","FW","Shinji Okazaki","a","0","0","435733","0","0","0","0","0","0","15"
"27",14907,"435730","0","0","4","0.08527890592813492","90","2578","232","FWL","Javi Ontiveros","a","0","0","0","0","1","0","0.06503999978303909","0.12904134392738342","0.06503999978303909","16"
"28",14907,"435733","0","0","0","0","28","2589","232","Sub","Rafa Mir","a","0","0","0","435729","0","0","0","0.06503999978303909","0.06503999978303909","17"
"29",14907,"435731","0","0","0","0","17","7493","232","Sub","Jaime Seoane","a","0","0","0","435728","0","0","0","0","0","17"
"30",14907,"435734","0","0","0","0","28","6783","232","Sub","Idrissa Doumbia","a","1","0","0","435727","0","0","0","0","0","17"
"31",14907,"435732","0","0","1","0.03249891847372055","69","2189","232","Sub","Pedro López","a","0","0","0","435721","0","0","0","0.03249891847372055","0","17"
"32",14907,"435735","0","0","0","0","16","8769","232","Sub","Dani Escriche","a","0","0","0","435726","0","0","0","0","0","17"
"1",14908,"435764","0","0","0","0","90","2261","143","GK","Jan Oblak","h","0","0","0","0","0","0","0","0","0","1"
"2",14908,"435765","0","0","0","0","90","652","143","DR","Kieran Trippier","h","0","0","0","0","1","1","0.48681625723838806","1.0679723024368286","0.5811560153961182","2"
"3",14908,"435767","0","0","0","0","90","6136","143","DC","Mario Hermoso","h","1","0","0","0","1","0","0.023946501314640045","0.6075423955917358","0.6075423955917358","3"
"4",14908,"435766","0","0","0","0","90","2263","143","DC","Stefan Savic","h","0","0","0","0","0","0","0","0.6075423955917358","0.6075423955917358","3"
"5",14908,"435768","0","0","0","0","90","7891","143","DL","Renan Lodi","h","0","0","0","0","0","0","0","1.1245485544204712","1.1245485544204712","4"
"6",14908,"435769","0","0","2","0.03865480422973633","69","3425","143","MR","Thomas Lemar","h","0","0","435775","0","1","0","0.08362266421318054","1.0679723024368286","1.0532640218734741","8"
"7",14908,"435770","0","0","0","0","90","2269","143","MC","Koke","h","0","0","435776","0","2","0","0.05061371624469757","0.6377323865890503","0.6075423955917358","9"
"8",14908,"435771","0","0","2","0.10093806684017181","90","2518","143","MC","Marcos Llorente","h","0","0","0","0","0","0","0","1.1337783336639404","1.0532640218734741","9"
"9",14908,"435772","0","0","2","0.055664464831352234","69","2272","143","ML","Yannick Carrasco","h","0","0","435779","0","1","1","0.5425012111663818","1.0943586826324463","1.0943586826324463","10"
"10",14908,"435773","0","0","2","0.11381262540817261","76","7892","143","FW","João Félix","h","0","0","435778","0","1","0","0.08051430433988571","0.6771519780158997","0.5664477348327637","15"
"11",14908,"435774","2","0","3","1.0476996898651123","77","2098","143","FW","Luis Suárez","h","0","0","435777","0","2","0","0.05580296367406845","1.2079633474349976","0.10446080565452576","15"
"12",14908,"435775","0","0","0","0","21","2275","143","Sub","Ángel Correa","h","0","0","0","435769","0","0","0","0","0","17"
"13",14908,"435778","1","0","1","0.7432776093482971","14","802","143","Sub","Diego Costa","h","0","0","0","435773","0","0","0","0","0","17"
"14",14908,"435776","0","0","0","0","1","7921","143","Sub","Felipe","h","0","0","0","435770","0","0","0","0","0","17"
"15",14908,"435779","0","0","0","0","21","2266","143","Sub","Saúl Ñíguez","h","0","0","0","435772","0","0","0","0","0","17"
"16",14908,"435777","0","0","0","0","13","1516","143","Sub","Geoffrey Kondogbia","h","0","0","0","435774","0","0","0","0","0","17"
"17",14908,"435780","0","0","0","0","90","8890","207","GK","Edgar Badía","a","0","0","0","0","0","0","0","0","0","1"
"18",14908,"435781","0","0","1","0.01559437345713377","90","1706","207","DR","Antonio Barragán","a","0","0","0","0","1","0","0.012924697250127792","0.09202323853969574","0.09202323853969574","2"
"19",14908,"435782","0","0","0","0","90","8891","207","DC","Gonzalo Verdú","a","1","0","0","0","0","0","0","0.028519071638584137","0.028519071638584137","3"
"20",14908,"435783","0","0","0","0","49","9199","207","DC","John Donald","a","0","0","435791","0","0","0","0","0.012924697250127792","0.012924697250127792","3"
"21",14908,"435784","0","0","1","0.013855204917490482","90","8892","207","DL","Josema","a","0","0","0","0","1","0","0.017721571028232574","0.08122573792934418","0.0635041669011116","4"
"22",14908,"435785","0","0","0","0","90","9033","207","DMC","Iván Marcone","a","1","0","0","0","0","0","0","0.1154923066496849","0.1154923066496849","7"
"23",14908,"435786","0","0","0","0","49","8893","207","MR","Josan","a","0","0","435792","0","0","0","0","0.012924697250127792","0.012924697250127792","8"
"24",14908,"435787","0","0","0","0","90","4146","207","MC","Fidel","a","0","0","0","0","1","0","0.01559437345713377","0.1154923066496849","0.1154923066496849","9"
"25",14908,"435788","0","0","3","0.09180257469415665","84","8894","207","MC","Raúl Guti","a","0","0","435793","0","0","0","0","0.09202323853969574","0.01559437345713377","9"
"26",14908,"435789","0","0","0","0","90","8895","207","ML","Tete Morente","a","0","0","0","0","2","1","0.3833068311214447","0.10256761312484741","0.07909854501485825","10"
"27",14908,"435790","1","0","2","0.3833068311214447","90","1189","207","FW","Lucas Boyé","a","0","0","0","0","0","0","0","0.08697323501110077","0.0635041669011116","15"
"28",14908,"435793","0","0","1","0.017721571028232574","6","8896","207","Sub","Nino","a","0","0","0","435788","0","0","0","0.017721571028232574","0","17"
"29",14908,"435791","0","0","0","0","41","4017","207","Sub","Juan Sánchez Miño","a","0","0","0","435783","0","0","0","0.01559437345713377","0.01559437345713377","17"
"30",14908,"435792","0","0","0","0","41","6282","207","Sub","Emiliano Rigoni","a","0","0","0","435786","1","0","0.0635041669011116","0.0635041669011116","0","17"
"1",14909,"436000","0","0","0","0","90","2090","148","GK","Marc-André ter Stegen","h","0","0","0","0","0","0","0","0.10525701940059662","0.10525701940059662","1"
"2",14909,"436001","0","0","1","0.048564523458480835","90","8979","148","DR","Sergiño Dest","h","0","0","0","0","1","0","0.07700394093990326","0.9740479588508606","0.8484795093536377","2"
"3",14909,"436002","0","0","2","0.08242906630039215","90","9011","148","DC","Óscar Mingueza","h","1","0","0","0","1","0","0.04272734746336937","0.7755506634712219","0.6897403597831726","3"
"4",14909,"436003","1","0","1","0.08176223933696747","90","8091","148","DC","Ronald Araújo","h","0","0","0","0","0","0","0","0.6924846768379211","0.6107224822044373","3"
"5",14909,"436004","0","0","1","0.024348093196749687","90","2093","148","DL","Jordi Alba","h","1","0","0","0","4","0","0.1565607488155365","0.9445693492889404","0.8134989142417908","4"
"6",14909,"436005","0","0","0","0","53","2095","148","DMC","Sergio Busquets","h","0","0","436013","0","1","0","0.030890021473169327","0.054801441729068756","0.054801441729068756","7"
"7",14909,"436006","0","0","1","0.07215948402881622","80","2270","148","MR","Antoine Griezmann","h","1","0","436014","0","1","0","0.048564523458480835","0.9342368841171265","0.8620773553848267","8"
"8",14909,"436007","0","0","5","0.2549425959587097","86","488","148","MC","Philippe Coutinho","h","0","0","436012","0","1","0","0.03934609144926071","0.863954484462738","0.6588503122329712","9"
"9",14909,"436008","0","0","1","0.02389059029519558","90","8935","148","MC","Pedri","h","0","0","436011","0","2","0","0.085710309445858","0.8049646615982056","0.6953637599945068","9"
"10",14909,"436009","0","0","1","0.5863743424415588","90","3211","148","ML","Martin Braithwaite","h","0","0","0","0","0","0","0","0.8540518879890442","0.26767751574516296","10"
"11",14909,"436010","1","0","10","2.0228264331817627","90","2097","148","FW","Lionel Messi","h","0","0","0","0","3","0","0.7044886350631714","1.1057978868484497","0.21325020492076874","15"
"12",14909,"436013","0","0","0","0","37","7781","148","Sub","Frenkie de Jong","h","0","0","0","436005","3","0","0.14773248136043549","0.9781585931777954","0.9020731449127197","17"
"13",14909,"436011","0","0","1","0.04655056074261665","1","1290","148","Sub","Miralem Pjanic","h","0","0","0","436008","1","0","0.019917894154787064","0.06646845489740372","0","17"
"14",14909,"436014","0","0","1","0.04272734746336937","10","8934","148","Sub","Trincão","h","0","0","0","436006","0","0","0","0.04272734746336937","0","17"
"15",14909,"436012","0","0","0","0","4","5050","148","Sub","Clement Lenglet","h","1","0","0","436007","0","0","0","0.04655056074261665","0.04655056074261665","17"
"16",14909,"436015","0","0","0","0","90","2475","146","GK","Jaume","a","0","0","0","0","0","0","0","0.06861448287963867","0.06861448287963867","1"
"17",14909,"436016","0","0","0","0","90","2284","146","DR","Daniel Wass","a","0","0","0","0","1","0","0.02115982212126255","0.12305886298418045","0.10189904272556305","2"
"18",14909,"436017","0","0","1","0.0133351506665349","90","493","146","DC","Gabriel","a","0","0","0","0","0","0","0","0.06861448287963867","0.06861448287963867","3"
"19",14909,"436018","1","0","1","0.3121825158596039","90","5666","146","DC","Mouctar Diakhaby","a","0","0","0","0","0","0","0","0.1083313450217247","0.1083313450217247","3"
"20",14909,"436019","0","0","1","0.3082682490348816","90","2505","146","DL","José Gayá","a","1","0","0","0","0","0","0","0.7819830775260925","0.47371482849121094","4"
"21",14909,"436020","0","0","1","0.076783686876297","42","8771","146","MR","Yunus Musah","a","0","0","436026","0","1","0","0.3082682490348816","0.3850519359111786","0","8"
"22",14909,"436022","0","0","1","0.023848095908761024","90","2478","146","MC","Carlos Soler","a","0","0","0","0","2","1","0.3255176544189453","0.4975629448890686","0.47371482849121094","9"
"23",14909,"436021","0","0","1","0.06861448287963867","90","7330","146","MC","Uros Racic","a","0","0","0","0","0","0","0","0.5423293113708496","0.47371482849121094","9"
"24",14909,"436023","0","0","2","0.11975917965173721","90","2494","146","ML","Denis Cheryshev","a","0","0","436028","0","2","0","0.5134317278862","0.6391788721084595","0.023848095908761024","10"
"25",14909,"436025","1","0","2","1.011813998222351","90","6124","146","FW","Maxi Gómez","a","0","0","0","0","0","0","0","1.011813998222351","0","15"
"26",14909,"436024","0","0","2","0.06087668612599373","90","5682","146","FW","Gonçalo Guedes","a","0","0","436027","0","2","0","0.12574714422225952","0.7289531230926514","0.5423293113708496","15"
"27",14909,"436028","0","0","0","0","1","7313","146","Sub","Lee Kang-In","a","0","0","0","436023","0","0","0","0","0","17"
"28",14909,"436026","0","0","0","0","48","7402","146","Sub","Álex Blanco","a","1","0","0","436020","1","0","0.06861448287963867","0.5423293113708496","0.47371482849121094","17"
"29",14909,"436027","0","0","0","0","1","7834","146","Sub","Manu Vallejo","a","0","0","0","436024","0","0","0","0","0","17"
"1",14914,"436116","0","0","0","0","90","4193","151","GK","Aitor Fernández","h","0","0","0","0","0","0","0","0.07815882563591003","0.07815882563591003","1"
"2",14914,"436117","0","0","1","0.028047433122992516","90","6949","151","DR","Jorge Miramón","h","0","0","0","0","1","0","0.023105788975954056","0.42933857440948486","0.37818536162376404","2"
"3",14914,"436119","0","0","0","0","46","6215","151","DC","Sergio Postigo","h","0","0","436128","0","0","0","0","0.09733470529317856","0.09733470529317856","3"
"4",14914,"436118","0","0","1","0.06495101749897003","90","2386","151","DC","Rúben Vezo","h","0","0","0","0","0","0","0","0.07815882563591003","0.07815882563591003","3"
"5",14914,"436120","0","0","0","0","90","5101","151","DL","Carlos Clerc","h","0","0","0","0","0","0","0","0.37818536162376404","0.37818536162376404","4"
"6",14914,"436121","0","0","2","0.03672519326210022","90","2079","151","MR","Rubén Rochina","h","1","0","0","0","0","0","0","0.08787841349840164","0.05115322023630142","8"
"7",14914,"436122","0","0","1","0.1185360923409462","90","8907","151","MC","Mickaël Malsa","h","0","0","0","0","1","0","0.028047433122992516","0.4062328040599823","0.37818536162376404","9"
"8",14914,"436123","0","0","0","0","57","7155","151","MC","Nikola Vukcevic","h","1","0","436127","0","2","0","0.12581808865070343","0.12581808865070343","0","9"
"9",14914,"436124","0","0","1","0.028483377769589424","57","2186","151","ML","Morales","h","0","0","436129","0","0","0","0","0.04303325340151787","0.014549876563251019","10"
"10",14914,"436125","1","0","3","0.7110198140144348","77","2566","151","FW","Roger","h","0","0","436130","0","2","0","0.18348710238933563","0.638048529624939","0","15"
"11",14914,"436126","0","0","2","0.1482437252998352","86","8774","151","FW","Dani Gómez","h","0","0","436131","0","1","0","0.014549876563251019","0.24095243215560913","0.07815882563591003","15"
"12",14914,"436127","0","0","1","0.07815882563591003","33","6953","151","Sub","Gonzalo Melero","h","0","0","0","436123","1","1","0.37818536162376404","0.4785194993019104","0.40036067366600037","17"
"13",14914,"436130","0","0","0","0","13","5095","151","Sub","Sergio León","h","0","0","0","436125","0","0","0","0","0","17"
"14",14914,"436128","0","0","0","0","44","2326","151","Sub","Rober","h","0","0","0","436119","0","0","0","0","0","17"
