"","match_id","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id.1","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
"15",14928,"395979","87","BlockedShot","0.865","0.525","0.07143621891736984","Óscar Mingueza","h","9011","OpenPlay","2020","RightFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00","Philippe Coutinho","Cross"
"16",14928,"395980","90","MissedShots","0.9059999847412109","0.37900001525878907","0.10648512095212936","Trincão","h","8934","OpenPlay","2020","RightFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00","Ousmane Dembélé","TakeOn"
"17",14928,"395957","9","SavedShot","0.85","0.7419999694824219","0.020673958584666252","Takashi Inui","a","452","OpenPlay","2020","RightFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00","Pedro Bigas","TakeOn"
"18",14928,"395958","10","MissedShots","0.875","0.46299999237060546","0.07208191603422165","Kike García","a","5074","SetPiece","2020","RightFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00",NA,"None"
"19",14928,"395959","15","BlockedShot","0.740999984741211","0.49400001525878906","0.01379392296075821","Edu Expósito","a","5081","FromCorner","2020","RightFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00",NA,"Aerial"
"20",14928,"395961","28","BlockedShot","0.7869999694824219","0.29600000381469727","0.02296193316578865","Damian Kadzior","a","8707","OpenPlay","2020","LeftFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00","Takashi Inui","Pass"
"21",14928,"395963","34","SavedShot","0.7","0.385","0.03927147760987282","Damian Kadzior","a","8707","DirectFreekick","2020","LeftFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00",NA,"Standard"
"22",14928,"395965","47","MissedShots","0.8780000305175781","0.769000015258789","0.025143610313534737","Rafa Soares","a","8390","OpenPlay","2020","LeftFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00",NA,"None"
"23",14928,"395966","48","BlockedShot","0.8069999694824219","0.3370000076293945","0.029925866052508354","Damian Kadzior","a","8707","OpenPlay","2020","LeftFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00","Edu Expósito","Pass"
"24",14928,"395972","56","Goal","0.825","0.5920000076293945","0.33090654015541077","Kike García","a","5074","OpenPlay","2020","LeftFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00",NA,"BallRecovery"
"25",14928,"395973","64","BlockedShot","0.8040000152587891","0.6719999694824219","0.037511926144361496","Kike García","a","5074","OpenPlay","2020","RightFoot","14928","Barcelona","Eibar","1","1","2020-12-29 18:00:00","Takashi Inui","Pass"
"1",14935,"395942","4","BlockedShot","0.8059999847412109","0.6969999694824218","0.024012338370084763","Marcos Acuña","h","8939","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Lucas Ocampos","Pass"
"2",14935,"395943","7","Goal","0.885","0.5","0.7432776093482971","Lucas Ocampos","h","1109","Penalty","2020","RightFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00",NA,"Standard"
"3",14935,"395944","13","MissedShots","0.909000015258789","0.47200000762939454","0.078003890812397","Diego Carlos","h","5712","FromCorner","2020","RightFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Suso","Cross"
"4",14935,"395946","33","SavedShot","0.9359999847412109","0.46799999237060547","0.3574047088623047","Diego Carlos","h","5712","FromCorner","2020","Head","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00",NA,"None"
"5",14935,"395948","52","Goal","0.8480000305175781","0.534000015258789","0.31173020601272583","Youssef En-Nesyri","h","5169","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Lucas Ocampos","Pass"
"6",14935,"395949","57","BlockedShot","0.9130000305175782","0.3820000076293945","0.10745026171207428","Suso","h","1129","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Marcos Acuña","Cross"
"7",14935,"395950","58","MissedShots","0.8719999694824219","0.48700000762939455","0.04167287424206734","Youssef En-Nesyri","h","5169","SetPiece","2020","Head","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Joan Jordán","Cross"
"8",14935,"395951","71","MissedShots","0.8719999694824219","0.5359999847412109","0.13187842071056366","Munir","h","2106","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Marcos Acuña","Pass"
"9",14935,"395954","91","MissedShots","0.970999984741211","0.4909999847412109","0.8946685791015625","Luuk de Jong","h","7887","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Jesús Navas","Pass"
"10",14935,"395955","92","BlockedShot","0.8030000305175782","0.6809999847412109","0.04160260781645775","Munir","h","2106","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Luuk de Jong","Pass"
"11",14935,"395940","2","MissedShots","0.865","0.685","0.04629748687148094","Alfonso","a","2521","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Gerard Moreno","Pass"
"12",14935,"395941","3","MissedShots","0.835999984741211","0.34900001525878904","0.041649699211120605","Gerard Moreno","a","2120","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Moi Gómez","TakeOn"
"13",14935,"395945","23","BlockedShot","0.9290000152587891","0.5929999923706055","0.033106766641139984","Fernando Niño","a","8271","OpenPlay","2020","Head","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00",NA,"Aerial"
"14",14935,"395947","51","BlockedShot","0.8480000305175781","0.6370000076293946","0.05356823280453682","Alfonso","a","2521","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Yeremi Pino","Pass"
"15",14935,"395952","72","SavedShot","0.86","0.5829999923706055","0.09920193254947662","Alfonso","a","2521","OpenPlay","2020","RightFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Pau Torres","TakeOn"
"16",14935,"395953","72","SavedShot","0.8719999694824219","0.3629999923706055","0.07259450852870941","Samuel Chukwueze","a","7208","OpenPlay","2020","LeftFoot","14935","Sevilla","Villarreal","2","0","2020-12-29 18:00:00","Yeremi Pino","Pass"
"1",14930,"396016","1","Goal","0.955999984741211","0.524000015258789","0.1372184306383133","Óscar Duarte","h","2435","FromCorner","2020","Head","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Jorge De Frutos","Cross"
"2",14930,"396021","21","Goal","0.8880000305175781","0.674000015258789","0.03907055780291557","Morales","h","2186","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Dani Gómez","HeadPass"
"3",14930,"396022","23","BlockedShot","0.9469999694824218","0.445","0.1354512721300125","Dani Gómez","h","8774","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Jorge De Frutos","Cross"
"4",14930,"396023","23","Goal","0.965999984741211","0.6430000305175781","0.3205168545246124","Morales","h","2186","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00",NA,"Rebound"
"5",14930,"396027","42","SavedShot","0.8230000305175781","0.700999984741211","0.04722738265991211","Dani Gómez","h","8774","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Carlos Clerc","Pass"
"6",14930,"396031","54","Goal","0.9569999694824218","0.485","0.7730713486671448","Roger","h","2566","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Morales","Pass"
"7",14930,"396032","56","BlockedShot","0.8969999694824219","0.3270000076293945","0.08049701899290085","Dani Gómez","h","8774","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Mickaël Malsa","BallRecovery"
"8",14930,"396035","71","MissedShots","0.9130000305175782","0.5479999923706055","0.0480085052549839","Coke","h","2073","SetPiece","2020","Head","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Morales","Aerial"
"9",14930,"396036","72","MissedShots","0.8640000152587891","0.49599998474121093","0.08565197139978409","Sergio León","h","5095","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Son","HeadPass"
"10",14930,"396040","82","MissedShots","0.8719999694824219","0.5270000076293946","0.05205921456217766","Gonzalo Melero","h","6953","SetPiece","2020","Head","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Son","Chipped"
"11",14930,"396017","5","SavedShot","0.97","0.31","0.08979663252830505","Aitor Ruibal","a","6427","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Cristian Tello","Throughball"
"12",14930,"396018","6","MissedShots","0.9540000152587891","0.49900001525878906","0.09059924632310867","Guido Rodríguez","a","8267","FromCorner","2020","Head","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Nabil Fekir","Aerial"
"13",14930,"396019","11","Goal","0.9830000305175781","0.55","0.6404781937599182","Aissa Mandi","a","3237","FromCorner","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00",NA,"None"
"14",14930,"396020","20","MissedShots","0.799000015258789","0.544000015258789","0.04364704713225365","Guido Rodríguez","a","8267","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00",NA,"None"
"15",14930,"396024","29","MissedShots","0.7969999694824219","0.35200000762939454","0.030657334253191948","Aitor Ruibal","a","6427","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Nabil Fekir","Pass"
"16",14930,"396025","33","MissedShots","0.9119999694824219","0.6509999847412109","0.07314050197601318","Juanmi","a","897","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Andrés Guardado","Pass"
"17",14930,"396026","42","BlockedShot","0.875999984741211","0.6409999847412109","0.07158637791872025","Nabil Fekir","a","3667","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Juan Miranda","Pass"
"18",14930,"396028","44","BlockedShot","0.7980000305175782","0.325","0.021246973425149918","Nabil Fekir","a","3667","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Emerson","Pass"
"19",14930,"396029","44","ShotOnPost","0.7659999847412109","0.485","0.025352144613862038","Nabil Fekir","a","3667","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Antonio Sanabria","Pass"
"20",14930,"396030","47","MissedShots","0.915","0.5840000152587891","0.08099277317523956","Antonio Sanabria","a","2217","SetPiece","2020","Head","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Nabil Fekir","Cross"
"21",14930,"396033","59","SavedShot","0.9430000305175781","0.5320000076293945","0.422741174697876","Antonio Sanabria","a","2217","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Sergio Canales","Cross"
"22",14930,"396034","63","BlockedShot","0.855","0.6029999923706054","0.07416833937168121","Diego Lainez","a","7354","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Aitor Ruibal","Pass"
"23",14930,"396037","77","Goal","0.885","0.5","0.7432776093482971","Sergio Canales","a","2571","Penalty","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00",NA,"Standard"
"24",14930,"396038","77","MissedShots","0.909000015258789","0.32599998474121095","0.050209760665893555","Diego Lainez","a","7354","OpenPlay","2020","RightFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00",NA,"None"
"25",14930,"396039","80","BlockedShot","0.81","0.4540000152587891","0.051183391362428665","Rodrigo Sánchez","a","8410","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Antonio Sanabria","Pass"
"26",14930,"396041","85","Goal","0.9259999847412109","0.7019999694824218","0.058074645698070526","Sergio Canales","a","2571","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Juan Miranda","Pass"
"27",14930,"396042","92","SavedShot","0.91","0.6120000076293945","0.03119950369000435","Aissa Mandi","a","3237","FromCorner","2020","Head","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Sergio Canales","Cross"
"28",14930,"396043","93","BlockedShot","0.8969999694824219","0.580999984741211","0.023478452116250992","Aitor Ruibal","a","6427","OpenPlay","2020","Head","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Juan Miranda","Aerial"
"29",14930,"396044","94","SavedShot","0.785","0.2589999961853027","0.017603876069188118","Diego Lainez","a","7354","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis","4","3","2020-12-29 20:30:00","Aitor Ruibal","Pass"
"1",14932,"396002","8","MissedShots","0.894000015258789","0.46299999237060546","0.057790644466876984","Álvaro Negredo","h","1715","OpenPlay","2020","Head","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00","Fali","Chipped"
"2",14932,"396003","12","SavedShot","0.8880000305175781","0.4520000076293945","0.352748841047287","Anthony Lozano","h","6533","OpenPlay","2020","RightFoot","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00","Jens Jonsson","HeadPass"
"3",14932,"396005","31","MissedShots","0.9080000305175782","0.475","0.12665843963623047","Álvaro Negredo","h","1715","OpenPlay","2020","Head","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00","Alfonso Espino","Cross"
"4",14932,"396008","58","MissedShots","0.899000015258789","0.4929999923706055","0.04933648928999901","Álvaro Negredo","h","1715","OpenPlay","2020","Head","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00",NA,"None"
"5",14932,"396009","65","SavedShot","0.8819999694824219","0.6880000305175781","0.05902111530303955","Álvaro Negredo","h","1715","OpenPlay","2020","LeftFoot","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00","Fali","TakeOn"
"6",14932,"396010","79","BlockedShot","0.8830000305175781","0.6359999847412109","0.06823593378067017","Álvaro","h","4142","OpenPlay","2020","LeftFoot","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00","Álvaro Negredo","Pass"
"7",14932,"396013","85","MissedShots","0.745","0.3390000152587891","0.053669217973947525","Isaac Carcelén","h","8731","DirectFreekick","2020","RightFoot","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00",NA,"Standard"
"8",14932,"396015","92","SavedShot","0.7780000305175782","0.6969999694824218","0.01938580721616745","Alfonso Espino","h","8733","OpenPlay","2020","LeftFoot","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00",NA,"BallRecovery"
"9",14932,"396001","0","ShotOnPost","0.94","0.485","0.07987971603870392","Shon Weissman","a","8761","FromCorner","2020","Head","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00","Sergi Guardiola","Aerial"
"10",14932,"396004","25","BlockedShot","0.7440000152587891","0.505","0.01962207816541195","Rubén Alcaraz","a","6917","OpenPlay","2020","RightFoot","14932","Cadiz","Real Valladolid","0","0","2020-12-29 20:30:00","Sergi Guardiola","Pass"
